Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,29.885000228881836,29.912500381469727,29.450000762939453,29.68000030517578,26.491506576538086,6101200
2017-01-04,29.8075008392334,29.952499389648438,29.645000457763672,29.767499923706055,26.569604873657227,8541600
2017-01-05,29.94499969482422,29.94499969482422,29.4375,29.75,26.55398941040039,6155200
2017-01-06,29.602500915527344,29.782499313354492,29.502500534057617,29.662500381469727,26.475887298583984,8810000
2017-01-09,29.780000686645508,29.877500534057617,29.524999618530273,29.587499618530273,26.408945083618164,6061200
2017-01-10,29.532499313354492,29.677499771118164,29.332500457763672,29.645000457763672,26.46026611328125,6372800
2017-01-11,29.559999465942383,29.90250015258789,29.559999465942383,29.852500915527344,26.64547348022461,5600000
2017-01-12,29.897499084472656,29.982500076293945,29.71500015258789,29.875,26.66555404663086,6534000
2017-01-13,29.825000762939453,29.854999542236328,29.469999313354492,29.762500762939453,26.56514549255371,5775200
2017-01-17,29.850000381469727,30.072500228881836,29.795000076293945,30.05500030517578,26.82621955871582,6962000
2017-01-18,30.05500030517578,30.24250030517578,29.959999084472656,30.00749969482422,26.783823013305664,5786400
2017-01-19,29.842500686645508,30.059999465942383,29.712499618530273,29.81999969482422,26.61646842956543,4725600
2017-01-20,29.8700008392334,29.907499313354492,29.587499618530273,29.815000534057617,26.612001419067383,5106000
2017-01-23,29.88249969482422,29.979999542236328,29.665000915527344,29.69499969482422,26.504899978637695,9114800
2017-01-24,29.684999465942383,29.815000534057617,29.592500686645508,29.702499389648438,26.511587142944336,4850400
2017-01-25,29.559999465942383,29.772499084472656,29.52750015258789,29.7549991607666,26.55844497680664,6880400
2017-01-26,29.674999237060547,29.822500228881836,29.477500915527344,29.6875,26.498201370239258,5508000
2017-01-27,29.989999771118164,30.459999084472656,29.832500457763672,30.342500686645508,27.08283233642578,12540400
2017-01-30,30.417499542236328,30.905000686645508,30.385000228881836,30.612499237060547,27.323829650878906,11280000
2017-01-31,30.610000610351562,31.077499389648438,30.540000915527344,30.93000030517578,27.60721778869629,8781200
2017-02-01,30.68000030517578,30.907499313354492,30.522499084472656,30.655000686645508,27.361766815185547,8219600
2017-02-02,30.739999771118164,30.8799991607666,30.530000686645508,30.864999771118164,27.549203872680664,5004800
2017-02-03,30.975000381469727,31.22249984741211,30.887500762939453,31.052499771118164,27.716562271118164,8227200
2017-02-06,31.100000381469727,31.207500457763672,30.88249969482422,30.96500015258789,27.638456344604492,4192800
2017-02-07,31.017499923706055,31.15999984741211,30.934999465942383,31.082500457763672,27.74333953857422,6258800
2017-02-08,31.059999465942383,31.604999542236328,31.059999465942383,31.575000762939453,28.18292999267578,8594400
2017-02-09,31.575000762939453,31.575000762939453,31.045000076293945,31.162500381469727,27.814743041992188,6426000
2017-02-10,31.125,31.387500762939453,31.0625,31.36750030517578,27.997718811035156,4821200
2017-02-13,31.375,31.530000686645508,31.28499984741211,31.5,28.11598777770996,3542800
2017-02-14,31.2549991607666,31.522499084472656,31.1299991607666,31.5,28.11598777770996,6450400
2017-02-15,31.262500762939453,31.487499237060547,31.139999389648438,31.322500228881836,27.957555770874023,7062000
2017-02-16,31.375,31.552499771118164,31.309999465942383,31.547500610351562,28.158382415771484,4990000
2017-02-17,31.672500610351562,31.74250030517578,31.489999771118164,31.71500015258789,28.307891845703125,9351200
2017-02-21,31.604999542236328,32.122501373291016,31.5,32.064998626708984,28.62028694152832,6306800
2017-02-22,31.9950008392334,32.16999816894531,31.860000610351562,32.11000061035156,28.66045379638672,8544400
2017-02-23,32.1875,32.412498474121094,32.04999923706055,32.29249954223633,28.823348999023438,7606400
2017-02-24,32.212501525878906,32.7400016784668,32.125,32.7400016784668,29.446866989135742,10271600
2017-02-27,32.76750183105469,32.76750183105469,32.29499816894531,32.467498779296875,29.201772689819336,7332800
2017-02-28,32.4900016784668,32.869998931884766,32.38750076293945,32.75,29.45586395263672,8994400
2017-03-01,32.38999938964844,32.564998626708984,32.15250015258789,32.352500915527344,29.098344802856445,9072000
2017-03-02,32.352500915527344,32.90999984741211,32.25,32.73500061035156,29.44237518310547,6120400
2017-03-03,32.67499923706055,32.75,32.45249938964844,32.70000076293945,29.410898208618164,5286000
2017-03-06,32.625,32.747501373291016,32.439998626708984,32.65999984741211,29.374916076660156,8208400
2017-03-07,32.592498779296875,32.779998779296875,32.560001373291016,32.662498474121094,29.377164840698242,7964400
2017-03-08,32.380001068115234,32.529998779296875,32.220001220703125,32.36000061035156,29.10508918762207,6328000
2017-03-09,32.415000915527344,32.54499816894531,32.1775016784668,32.1875,28.949941635131836,5044400
2017-03-10,32.45000076293945,32.54249954223633,32.252498626708984,32.51499938964844,29.244491577148438,5922800
2017-03-13,32.522499084472656,32.66749954223633,32.36249923706055,32.6150016784668,29.334440231323242,5837200
2017-03-14,32.58250045776367,32.74250030517578,32.50749969482422,32.64250183105469,29.35917854309082,5369600
2017-03-15,32.709999084472656,33.157501220703125,32.592498779296875,32.974998474121094,29.658231735229492,8121200
2017-03-16,32.90250015258789,32.942501068115234,32.39500045776367,32.474998474121094,29.208524703979492,10442800
2017-03-17,32.529998779296875,32.94499969482422,32.522499084472656,32.557498931884766,29.282724380493164,18648400
2017-03-20,32.68000030517578,32.79499816894531,32.3849983215332,32.47249984741211,29.206274032592773,7566800
2017-03-21,32.55500030517578,33.084999084472656,32.397499084472656,32.962501525878906,29.646987915039062,9536400
2017-03-22,33.002498626708984,33.29999923706055,32.94499969482422,33.102500915527344,29.772911071777344,5535200
2017-03-23,33.122501373291016,33.279998779296875,32.942501068115234,33.022499084472656,29.700952529907227,6200400
2017-03-24,32.99250030517578,33.31999969482422,32.93000030517578,33.20000076293945,29.860597610473633,5728000
2017-03-27,33.26250076293945,33.275001525878906,32.65999984741211,32.775001525878906,29.47835350036621,8160000
2017-03-28,32.6875,32.88999938964844,32.627498626708984,32.814998626708984,29.514326095581055,5511200
2017-03-29,32.63750076293945,32.75749969482422,32.55500030517578,32.63750076293945,29.354677200317383,4426800
2017-03-30,32.5099983215332,32.64500045776367,31.94499969482422,32.032501220703125,28.810531616210938,13592400
2017-03-31,32.01499938964844,32.31999969482422,31.954999923706055,32.092498779296875,28.86449432373047,9346000
2017-04-03,32.125,32.192501068115234,31.772499084472656,32.18000030517578,28.94319725036621,6970000
2017-04-04,32.23249816894531,32.47999954223633,32.102500915527344,32.3849983215332,29.12757682800293,5436400
2017-04-05,32.352500915527344,32.709999084472656,32.25,32.65999984741211,29.374916076660156,7146400
2017-04-06,32.51499938964844,32.61249923706055,32.349998474121094,32.439998626708984,29.177040100097656,6118000
2017-04-07,32.50749969482422,32.587501525878906,32.192501068115234,32.23249816894531,28.990415573120117,7067200
2017-04-10,32.23249816894531,32.40999984741211,32.14250183105469,32.35749816894531,29.102846145629883,4207600
