Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,106.7300033569336,106.87999725341797,105.33999633789062,106.1500015258789,96.75108337402344,2240900
2017-01-04,106.41000366210938,106.94000244140625,106.19999694824219,106.33999633789062,96.92426300048828,1720700
2017-01-05,106.0,106.43000030517578,105.38999938964844,105.97000122070312,96.58705139160156,1919900
2017-01-06,105.93000030517578,106.30000305175781,105.18000030517578,105.2699966430664,95.94898986816406,1995300
2017-01-09,105.5,105.81999969482422,104.94999694824219,105.0199966430664,95.72113800048828,2278900
2017-01-10,105.23999786376953,105.25,103.16999816894531,103.5,94.33574676513672,2267500
2017-01-11,103.4800033569336,104.16999816894531,102.51000213623047,103.83000183105469,94.63650512695312,2631700
2017-01-12,103.69000244140625,104.26000213623047,103.12000274658203,104.19999694824219,94.97373962402344,1568800
2017-01-13,104.22000122070312,104.76000213623047,102.87000274658203,103.44999694824219,94.29016876220703,2058900
2017-01-17,103.58000183105469,105.19000244140625,103.41000366210938,105.16999816894531,95.85785675048828,2055500
2017-01-18,105.26000213623047,106.41999816894531,105.04000091552734,105.66999816894531,96.3135986328125,2078100
2017-01-19,105.66999816894531,105.66999816894531,103.86000061035156,104.44000244140625,95.19248962402344,1747600
2017-01-20,104.83999633789062,105.41999816894531,103.97000122070312,104.19999694824219,94.97373962402344,2598800
2017-01-23,104.5,105.19000244140625,104.26000213623047,104.77999877929688,95.50238800048828,2223000
2017-01-24,104.97000122070312,104.97000122070312,104.02999877929688,104.56999969482422,95.31098937988281,1823700
2017-01-25,104.81999969482422,104.88999938964844,103.69000244140625,103.91999816894531,94.71854400634766,2053900
2017-01-26,104.13999938964844,105.13999938964844,103.75,104.30000305175781,95.06490325927734,1272600
2017-01-27,104.41000366210938,104.77999877929688,103.66000366210938,103.81999969482422,94.62739562988281,1207100
2017-01-30,104.05000305175781,104.05000305175781,102.7300033569336,103.01000213623047,93.88912200927734,1509900
2017-01-31,103.54000091552734,104.0,103.16000366210938,103.5,94.33574676513672,1376300
2017-02-01,103.5999984741211,103.83999633789062,103.0199966430664,103.27999877929688,94.13522338867188,1906700
2017-02-02,103.27999877929688,104.31999969482422,103.06999969482422,104.11000061035156,94.89171600341797,1322200
2017-02-03,104.83000183105469,105.6500015258789,104.76000213623047,105.25,95.93077850341797,2988100
2017-02-06,105.05999755859375,105.4000015258789,103.06999969482422,103.63999938964844,94.46333312988281,2141200
2017-02-07,103.66000366210938,103.93000030517578,102.91000366210938,103.47000122070312,94.30839538574219,1344100
2017-02-08,103.56999969482422,104.43000030517578,103.36000061035156,104.30000305175781,95.06490325927734,1301900
2017-02-09,104.19999694824219,106.0,103.47000122070312,105.77999877929688,96.4138412475586,2525100
2017-02-10,105.5,105.76000213623047,104.7300033569336,105.48999786376953,96.14952850341797,1228100
2017-02-13,105.69000244140625,107.68000030517578,105.5999984741211,107.55000305175781,98.02713775634766,1975500
2017-02-14,107.63999938964844,107.63999938964844,105.81999969482422,106.77999877929688,97.3253173828125,1580600
2017-02-15,107.08999633789062,107.37000274658203,106.01000213623047,107.11000061035156,97.6260986328125,1362500
2017-02-16,106.94999694824219,107.97000122070312,106.8499984741211,107.70999908447266,98.17296600341797,1321800
2017-02-17,107.88999938964844,109.80000305175781,107.66000366210938,108.11000061035156,98.53755187988281,4991400
2017-02-21,108.11000061035156,111.22000122070312,108.0199966430664,111.18000030517578,101.33573150634766,3012600
2017-02-22,111.36000061035156,111.83000183105469,110.5999984741211,111.0199966430664,101.18988800048828,2207400
2017-02-23,111.16999816894531,112.25,111.13999938964844,112.19999694824219,102.26539611816406,2233300
2017-02-24,112.06999969482422,113.20999908447266,111.7699966430664,112.88999938964844,102.8943099975586,2589400
2017-02-27,114.01000213623047,114.86000061035156,112.79000091552734,113.33999633789062,103.30445098876953,2895100
2017-02-28,113.13999938964844,115.69000244140625,113.08999633789062,114.79000091552734,104.62606811523438,3001200
2017-03-01,114.77999877929688,114.87000274658203,113.08000183105469,113.83999633789062,103.76017761230469,2799100
2017-03-02,113.80999755859375,115.23999786376953,112.95999908447266,114.80999755859375,104.64430236816406,2592100
2017-03-03,114.58000183105469,115.76000213623047,114.3499984741211,115.66999816894531,105.42814636230469,1395100
2017-03-06,115.37999725341797,115.52999877929688,114.27999877929688,114.70999908447266,104.55315399169922,1809800
2017-03-07,114.33000183105469,115.23999786376953,113.93000030517578,114.69999694824219,104.54402923583984,2404400
2017-03-08,114.05000305175781,114.69999694824219,113.16999816894531,113.23999786376953,103.21330261230469,2010200
2017-03-09,113.41999816894531,113.69999694824219,112.77999877929688,113.0,102.99456787109375,2015400
2017-03-10,113.0,114.19999694824219,113.0,113.58000183105469,103.5232162475586,1509500
2017-03-13,113.69999694824219,114.5199966430664,113.20999908447266,114.26000213623047,104.14302062988281,1597200
2017-03-14,113.9000015258789,114.7300033569336,113.66000366210938,114.0199966430664,103.92425537109375,1416100
2017-03-15,114.12999725341797,116.05000305175781,113.94999694824219,115.27999877929688,105.07268524169922,2112400
2017-03-16,115.72000122070312,115.98999786376953,114.7699966430664,115.08999633789062,104.89950561523438,1814200
2017-03-17,115.36000061035156,116.27999877929688,115.06999969482422,116.01000213623047,105.73806762695312,3237500
2017-03-20,116.02999877929688,116.86000061035156,115.73999786376953,115.9800033569336,105.71070098876953,2033400
2017-03-21,116.55000305175781,118.54000091552734,116.31999969482422,116.73999786376953,106.40340423583984,2854000
2017-03-22,117.52999877929688,118.5999984741211,116.79000091552734,118.30999755859375,107.83439636230469,2851000
2017-03-23,118.43000030517578,119.5,118.06999969482422,118.94999694824219,108.41771697998047,2624400
2017-03-24,119.19000244140625,119.76000213623047,118.87999725341797,119.31999969482422,108.75497436523438,2475800
2017-03-27,118.72000122070312,120.25,118.55000305175781,120.01000213623047,109.38388061523438,3023500
2017-03-28,120.01000213623047,120.72000122070312,119.5199966430664,120.38999938964844,109.730224609375,2259200
2017-03-29,120.19000244140625,121.33000183105469,120.16000366210938,121.04000091552734,110.32268524169922,2266000
2017-03-30,120.77999877929688,121.08999633789062,120.16999816894531,120.91000366210938,110.20419311523438,1795300
2017-03-31,120.63999938964844,121.8499984741211,120.47000122070312,121.54000091552734,110.77840423583984,2713700
2017-04-03,121.43000030517578,121.9000015258789,120.44999694824219,121.1500015258789,110.42292785644531,2071800
2017-04-04,120.91000366210938,121.58999633789062,120.51000213623047,120.73999786376953,110.04923248291016,1710200
2017-04-05,120.87000274658203,121.73999786376953,120.56999969482422,120.63999938964844,109.95809173583984,2020800
2017-04-06,120.72000122070312,122.08000183105469,120.44000244140625,121.94999694824219,111.152099609375,1859300
2017-04-07,121.97000122070312,122.69000244140625,121.69000244140625,122.12000274658203,111.30705261230469,1974600
2017-04-10,121.63999938964844,122.62000274658203,121.56999969482422,122.4800033569336,112.20482635498047,2030600
2017-04-11,123.05000305175781,124.4000015258789,122.41999816894531,122.76000213623047,112.46134185791016,2465200
2017-04-12,122.43000030517578,122.94999694824219,122.08999633789062,122.37000274658203,112.10407257080078,2435500
2017-04-13,122.75,123.30999755859375,122.25,122.5999984741211,112.31474304199219,1902300
2017-04-17,123.06999969482422,124.29000091552734,123.0,124.25,113.82633972167969,1873500
2017-04-18,124.05000305175781,125.08999633789062,123.81999969482422,124.86000061035156,114.38516998291016,2440200
2017-04-19,125.16000366210938,125.41999816894531,124.36000061035156,124.66999816894531,114.21109771728516,2331600
2017-04-20,124.70999908447266,124.93000030517578,123.9800033569336,124.30000305175781,113.87214660644531,3566100
2017-04-21,124.22000122070312,124.54000091552734,123.58000183105469,124.43000030517578,113.99122619628906,1623000
2017-04-24,124.91999816894531,125.37999725341797,123.66999816894531,123.8499984741211,113.45991516113281,2256000
2017-04-25,124.77999877929688,124.80999755859375,123.7300033569336,123.94000244140625,113.54235076904297,2242600
2017-04-26,123.44999694824219,123.94999694824219,122.7300033569336,122.80999755859375,112.50714874267578,2142600
2017-04-27,122.80999755859375,126.36000061035156,122.7699966430664,125.7699966430664,115.21881866455078,4901500
2017-04-28,125.45999908447266,126.19000244140625,124.87999725341797,125.94000244140625,115.37455749511719,2850300
2017-05-01,126.55999755859375,127.98999786376953,125.9000015258789,127.51000213623047,116.81285858154297,3284200
2017-05-02,127.7300033569336,128.61000061035156,127.54000091552734,127.91000366210938,117.17929077148438,2622700
2017-05-03,128.61000061035156,128.61000061035156,126.73999786376953,126.79000091552734,116.15325164794922,1775800
2017-05-04,126.70999908447266,127.83999633789062,126.01000213623047,127.38999938964844,116.70291900634766,1664400
2017-05-05,127.63999938964844,128.83999633789062,127.13999938964844,128.69000244140625,117.89385223388672,1638500
2017-05-08,129.0,129.16000366210938,127.80999755859375,128.8699951171875,118.05876159667969,1347100
2017-05-09,128.8800048828125,129.00999450683594,127.87999725341797,128.08999633789062,117.34419250488281,1480200
2017-05-10,128.0,128.14999389648438,126.94000244140625,127.0999984741211,116.437255859375,1525300
2017-05-11,127.3499984741211,127.3499984741211,125.95999908447266,126.27999877929688,115.68604278564453,1789700
2017-05-12,126.30000305175781,126.63999938964844,125.9000015258789,126.12000274658203,115.53945922851562,1585300
2017-05-15,126.02999877929688,128.27000427246094,125.9000015258789,127.93000030517578,117.1976089477539,1605500
2017-05-16,127.98999786376953,128.89999389648438,127.30999755859375,128.3699951171875,117.60069274902344,1262400
2017-05-17,128.13999938964844,132.08999633789062,128.13999938964844,130.74000549316406,119.77185821533203,3462000
2017-05-18,130.0,130.0500030517578,125.5,127.9800033569336,117.24342346191406,4041800
2017-05-19,128.11000061035156,132.86000061035156,127.58999633789062,128.32000732421875,117.5549087524414,2726000
2017-05-22,128.2899932861328,129.08999633789062,126.70999908447266,128.72999572753906,117.93052673339844,1449100
2017-05-23,128.86000061035156,129.19000244140625,128.6199951171875,128.72999572753906,117.93052673339844,1331300
2017-05-24,128.66000366210938,129.72000122070312,128.66000366210938,129.3000030517578,118.45267486572266,1497500
2017-05-25,129.57000732421875,132.00999450683594,129.0,131.0500030517578,120.0558853149414,1457100
2017-05-26,131.19000244140625,131.44000244140625,130.49000549316406,131.11000061035156,120.11083221435547,899200
2017-05-30,131.00999450683594,137.1199951171875,130.8000030517578,132.1199951171875,121.03609466552734,2070900
2017-05-31,132.47999572753906,133.66000366210938,131.1300048828125,131.19000244140625,120.18412780761719,2548900
2017-06-01,131.9499969482422,131.97000122070312,131.0,131.8300018310547,120.77043151855469,1221900
2017-06-02,132.42999267578125,133.10000610351562,131.7899932861328,132.49000549316406,121.37508392333984,1368100
2017-06-05,132.33999633789062,132.63999938964844,131.16000366210938,131.61000061035156,120.56887817382812,1508100
2017-06-06,131.72999572753906,132.52000427246094,131.24000549316406,131.6999969482422,120.65133666992188,1884100
2017-06-07,131.77000427246094,132.0800018310547,130.10000610351562,131.82000732421875,120.76128387451172,1679800
2017-06-08,131.82000732421875,132.19000244140625,129.3800048828125,130.97000122070312,119.98258209228516,1995700
2017-06-09,130.42999267578125,131.7100067138672,129.80999755859375,130.27999877929688,119.35047149658203,1607200
2017-06-12,128.97000122070312,129.17999267578125,125.23999786376953,129.17999267578125,118.34272766113281,2057900
2017-06-13,129.25,130.27999877929688,128.92999267578125,130.19000244140625,119.26802062988281,1311700
2017-06-14,131.33999633789062,131.9600067138672,130.1699981689453,130.5,119.55199432373047,1274700
2017-06-15,129.52000427246094,131.55999755859375,129.16000366210938,130.8699951171875,120.48184967041016,1247400
2017-06-16,131.13999938964844,132.25,130.55999755859375,131.9499969482422,121.4760971069336,1823800
2017-06-19,132.2899932861328,132.97999572753906,131.6300048828125,132.3300018310547,121.82594299316406,1445900
2017-06-20,132.17999267578125,132.67999267578125,130.5,131.1999969482422,120.78562927246094,1360900
2017-06-21,131.19000244140625,131.4499969482422,130.32000732421875,130.61000061035156,120.24247741699219,1641900
2017-06-22,131.0,131.5399932861328,130.64999389648438,130.8699951171875,120.48184967041016,1272900
2017-06-23,130.97999572753906,131.92999267578125,130.5800018310547,131.8800048828125,121.41165924072266,1694000
2017-06-26,132.1999969482422,132.52000427246094,131.10000610351562,132.4600067138672,121.94564819335938,1286100
2017-06-27,134.60000610351562,136.05999755859375,133.99000549316406,135.75,124.97449493408203,4168800
2017-06-28,135.64999389648438,136.2899932861328,134.27000427246094,134.52999877929688,123.851318359375,2121600
2017-06-29,133.3300018310547,133.3300018310547,131.82000732421875,132.82000732421875,122.27706909179688,1998700
2017-06-30,132.92999267578125,133.6699981689453,132.17999267578125,132.32000732421875,121.81676483154297,2480300
2017-07-03,132.6199951171875,133.1699981689453,130.82000732421875,131.41000366210938,120.97898864746094,1252800
2017-07-05,131.27000427246094,132.50999450683594,131.0500030517578,132.25,121.75228881835938,1707700
2017-07-06,131.55999755859375,132.1300048828125,131.0,131.5399932861328,121.09866333007812,1249200
2017-07-07,132.0800018310547,133.8000030517578,131.3699951171875,133.13999938964844,122.5716552734375,1254200
2017-07-10,133.63999938964844,133.66000366210938,131.1999969482422,131.2100067138672,120.79486083984375,1272100
2017-07-11,131.17999267578125,131.82000732421875,130.91000366210938,130.92999267578125,120.53703308105469,1112600
2017-07-12,131.8000030517578,134.25,131.4600067138672,133.8800048828125,123.25292205810547,1135400
2017-07-13,133.8800048828125,134.49000549316406,133.55999755859375,134.13999938964844,123.4922866821289,955500
2017-07-14,134.92999267578125,136.3300018310547,134.8800048828125,136.0399932861328,125.24146270751953,1202400
2017-07-17,136.07000732421875,136.39999389648438,134.74000549316406,135.39999389648438,124.65227508544922,1458900
2017-07-18,135.32000732421875,138.0,135.07000732421875,136.17999267578125,125.37034606933594,2272400
2017-07-19,135.60000610351562,136.6699981689453,134.3300018310547,135.4199981689453,124.670654296875,2758000
2017-07-20,135.67999267578125,137.4499969482422,135.6699981689453,136.24000549316406,125.42558288574219,2082100
2017-07-21,135.99000549316406,137.07000732421875,135.6199951171875,136.89999389648438,126.0331802368164,1542700
2017-07-24,136.97000122070312,137.97999572753906,136.10000610351562,137.07000732421875,126.18970489501953,1367500
2017-07-25,137.72000122070312,137.72999572753906,136.0399932861328,136.6199951171875,125.77540588378906,1205300
2017-07-26,136.32000732421875,137.99000549316406,136.27999877929688,137.8699951171875,126.92617797851562,1338000
2017-07-27,139.1199951171875,139.5,134.0,134.86000061035156,124.15512084960938,2933600
2017-07-28,135.1699981689453,138.7899932861328,134.80999755859375,138.33999633789062,127.35889434814453,1972600
2017-07-31,138.6699981689453,139.1300048828125,135.75,136.3300018310547,125.50843048095703,2386700
2017-08-01,136.22999572753906,136.4199981689453,135.50999450683594,135.97000122070312,125.17700958251953,2375000
2017-08-02,136.0800018310547,138.13999938964844,135.6300048828125,137.97000122070312,127.01825714111328,2409000
2017-08-03,138.05999755859375,138.17999267578125,136.83999633789062,137.14999389648438,126.26336669921875,1661900
2017-08-04,137.5,138.00999450683594,137.14999389648438,137.57000732421875,126.6500244140625,927900
2017-08-07,137.3800048828125,138.16000366210938,136.9499969482422,138.07000732421875,127.11032104492188,976600
2017-08-08,137.49000549316406,137.55999755859375,136.1699981689453,136.6300048828125,125.78463745117188,1333500
2017-08-09,136.3699951171875,138.38999938964844,136.3300018310547,137.85000610351562,126.90779113769531,1319300
2017-08-10,137.3000030517578,138.11000061035156,136.80999755859375,136.8300018310547,125.96875,1032700
2017-08-11,137.19000244140625,137.77000427246094,136.2899932861328,136.67999267578125,125.83065032958984,870800
2017-08-14,137.39999389648438,140.02000427246094,137.39999389648438,139.97000122070312,128.85948181152344,1648500
2017-08-15,139.66000366210938,140.16000366210938,138.9199981689453,139.69000244140625,128.60171508789062,1386100
2017-08-16,140.0,141.1300048828125,139.67999267578125,141.08999633789062,129.89059448242188,1334600
2017-08-17,141.02999877929688,141.50999450683594,139.64999389648438,139.64999389648438,128.5648956298828,956300
2017-08-18,139.44000244140625,140.3800048828125,138.72000122070312,140.0,128.88711547851562,1114300
2017-08-21,140.19000244140625,141.4600067138672,140.1300048828125,141.27999877929688,130.06552124023438,1545900
2017-08-22,141.27999877929688,142.25999450683594,140.9499969482422,142.08999633789062,130.81124877929688,1030300
2017-08-23,141.99000549316406,143.11000061035156,141.7100067138672,142.83999633789062,131.50169372558594,921600
2017-08-24,143.0500030517578,144.25999450683594,142.50999450683594,143.8000030517578,132.385498046875,1579000
2017-08-25,144.72000122070312,146.08999633789062,143.97999572753906,144.24000549316406,132.79055786132812,1254000
2017-08-28,144.2899932861328,146.1199951171875,144.2899932861328,145.77999877929688,134.20828247070312,1577300
2017-08-29,145.08999633789062,146.6300048828125,144.88999938964844,145.88999938964844,134.3095703125,1178500
2017-08-30,145.64999389648438,147.63999938964844,145.32000732421875,147.52000427246094,135.81021118164062,1753000
2017-08-31,147.3800048828125,148.7100067138672,146.8800048828125,148.0500030517578,136.2981414794922,2293200
2017-09-01,148.3300018310547,148.3300018310547,145.22999572753906,145.77000427246094,134.19911193847656,1765800
2017-09-05,145.97000122070312,147.14999389648438,145.6699981689453,146.94000244140625,135.2762451171875,1559300
2017-09-06,147.0,147.30999755859375,146.07000732421875,146.07000732421875,134.4752960205078,1380700
2017-09-07,146.30999755859375,147.02999877929688,146.02000427246094,146.99000549316406,135.32228088378906,1757400
2017-09-08,146.8000030517578,146.8000030517578,144.44000244140625,144.99000549316406,133.48101806640625,2240600
2017-09-11,146.4199981689453,146.85000610351562,144.6199951171875,146.17999267578125,134.57655334472656,2202000
2017-09-12,146.13999938964844,146.2899932861328,143.85000610351562,144.8300018310547,133.33370971679688,2058700
2017-09-13,144.92999267578125,145.0399932861328,143.38999938964844,143.6999969482422,132.29342651367188,2087600
2017-09-14,142.82000732421875,143.10000610351562,141.41000366210938,142.85000610351562,131.51089477539062,2778900
2017-09-15,143.05999755859375,145.13999938964844,142.8699951171875,145.00999450683594,133.49942016601562,3210600
2017-09-18,145.02000427246094,146.22999572753906,144.52999877929688,144.77000427246094,133.27850341796875,1531000
2017-09-19,144.77999877929688,145.5800018310547,138.77999877929688,140.97999572753906,129.78932189941406,5507600
