Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,37.779998779296875,37.96500015258789,37.470001220703125,37.724998474121094,35.38636016845703,7643000
2017-01-04,37.904998779296875,38.3650016784668,37.89500045776367,38.310001373291016,35.93510055541992,6695400
2017-01-05,37.70000076293945,38.2599983215332,37.494998931884766,38.07500076293945,35.71467208862305,9958600
2017-01-06,38.02000045776367,38.275001525878906,37.904998779296875,37.9900016784668,35.63492965698242,6947400
2017-01-09,37.93000030517578,38.290000915527344,37.93000030517578,38.04999923706055,35.69121170043945,6437600
2017-01-10,37.95500183105469,38.60499954223633,37.904998779296875,38.345001220703125,35.967926025390625,7689400
2017-01-11,38.29499816894531,38.41999816894531,37.76499938964844,38.1150016784668,35.75218963623047,5807000
2017-01-12,37.9900016784668,38.04999923706055,37.61000061035156,37.96500015258789,35.611488342285156,6780200
2017-01-13,37.90999984741211,38.22999954223633,37.88999938964844,37.96500015258789,35.611488342285156,5234000
2017-01-17,38.040000915527344,38.599998474121094,38.0,38.375,35.99607467651367,6864200
2017-01-18,38.4900016784668,38.53499984741211,38.130001068115234,38.34000015258789,35.963233947753906,6431000
2017-01-19,38.255001068115234,38.349998474121094,37.525001525878906,37.540000915527344,35.21282958984375,8397400
2017-01-20,37.654998779296875,37.775001525878906,37.29499816894531,37.744998931884766,35.405113220214844,8272400
2017-01-23,37.59000015258789,37.685001373291016,37.19499969482422,37.244998931884766,34.93610763549805,6105000
2017-01-24,37.36000061035156,37.470001220703125,37.14500045776367,37.29499816894531,34.98301696777344,7966400
2017-01-25,37.459999084472656,37.7599983215332,37.31999969482422,37.71500015258789,35.376976013183594,6617000
2017-01-26,37.7400016784668,37.849998474121094,37.5,37.529998779296875,35.203453063964844,4746200
2017-01-27,37.650001525878906,37.73500061035156,36.98500061035156,37.130001068115234,34.8282470703125,5186400
2017-01-30,37.1349983215332,37.15999984741211,36.69499969482422,37.02000045776367,34.72507858276367,5353000
2017-01-31,36.724998474121094,37.494998931884766,36.625,37.459999084472656,35.13779067993164,10055400
2017-02-01,37.53499984741211,37.63999938964844,37.154998779296875,37.34000015258789,35.02522659301758,7634200
2017-02-02,37.31999969482422,37.76499938964844,37.150001525878906,37.46500015258789,35.142478942871094,8668000
2017-02-03,37.380001068115234,37.915000915527344,37.345001220703125,37.73500061035156,35.3957405090332,8495200
2017-02-06,37.525001525878906,37.81999969482422,37.470001220703125,37.665000915527344,35.33008575439453,7469200
2017-02-07,37.584999084472656,37.75,37.5,37.6150016784668,35.40538024902344,4672200
2017-02-08,37.560001373291016,37.8849983215332,37.525001525878906,37.755001068115234,35.537166595458984,7997800
2017-02-09,37.755001068115234,38.26499938964844,37.755001068115234,38.05500030517578,35.819541931152344,6350800
2017-02-10,38.119998931884766,38.599998474121094,37.959999084472656,38.525001525878906,36.261924743652344,7343200
2017-02-13,38.654998779296875,38.79999923706055,38.30500030517578,38.45000076293945,36.19132614135742,6971400
2017-02-14,38.400001525878906,39.07500076293945,38.31999969482422,39.040000915527344,36.746673583984375,8086200
2017-02-15,39.119998931884766,39.23500061035156,38.85499954223633,39.1150016784668,36.81726837158203,6765800
2017-02-16,39.025001525878906,39.040000915527344,38.310001373291016,38.415000915527344,36.158382415771484,10997400
2017-02-17,38.314998626708984,38.724998474121094,38.189998626708984,38.595001220703125,36.32781219482422,12285800
2017-02-21,38.70000076293945,38.70500183105469,38.01499938964844,38.119998931884766,35.88071823120117,17787800
2017-02-22,38.540000915527344,38.849998474121094,37.724998474121094,38.17499923706055,35.93248748779297,18270600
2017-02-23,38.400001525878906,39.439998626708984,38.400001525878906,38.904998779296875,36.61960983276367,18138800
2017-02-24,38.79999923706055,39.400001525878906,38.76499938964844,39.125,36.826683044433594,10806800
2017-02-27,39.125,39.435001373291016,39.08000183105469,39.310001373291016,37.00080871582031,8865800
2017-02-28,39.1150016784668,39.334999084472656,38.77000045776367,39.224998474121094,36.92081069946289,12518800
2017-03-01,39.4900016784668,39.5,38.939998626708984,39.224998474121094,36.92081069946289,12873000
2017-03-02,39.13999938964844,39.86000061035156,39.05500030517578,39.69499969482422,37.363197326660156,7851400
2017-03-03,39.54999923706055,39.6349983215332,39.20500183105469,39.40999984741211,37.094932556152344,5849800
2017-03-06,39.255001068115234,39.47999954223633,39.18000030517578,39.29999923706055,36.99140167236328,5672400
2017-03-07,39.185001373291016,39.5,39.11000061035156,39.150001525878906,36.8502197265625,6364400
2017-03-08,39.11000061035156,39.43000030517578,39.064998626708984,39.224998474121094,36.92081069946289,6377200
2017-03-09,39.18000030517578,39.275001525878906,38.91999816894531,38.970001220703125,36.6807861328125,5658400
2017-03-10,39.14500045776367,39.209999084472656,38.529998779296875,39.09000015258789,36.793731689453125,5936000
2017-03-13,38.994998931884766,39.23500061035156,38.80500030517578,39.029998779296875,36.73726272583008,4938400
2017-03-14,39.130001068115234,39.31999969482422,39.0099983215332,39.13999938964844,36.840797424316406,4767600
2017-03-15,39.125,39.65999984741211,39.084999084472656,39.59000015258789,37.26435852050781,6538200
