Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,118.37999725341797,119.0,116.58999633789062,117.8499984741211,95.39818572998047,7404800
2017-01-04,118.41000366210938,118.6500015258789,117.5999984741211,117.81999969482422,95.37388610839844,6679900
2017-01-05,118.0,118.4800033569336,116.72000122070312,117.30999755859375,94.96106719970703,5928600
2017-01-06,117.44999694824219,117.58000183105469,116.37999725341797,116.83999633789062,94.58061218261719,4762500
2017-01-09,116.29000091552734,116.36000061035156,115.11000061035156,115.83999633789062,93.77111053466797,6891800
2017-01-10,115.55999755859375,116.38999938964844,114.88999938964844,114.95999908447266,93.05876159667969,6184400
2017-01-11,115.1500015258789,116.44999694824219,114.86000061035156,115.93000030517578,93.84398651123047,6158200
2017-01-12,116.5,116.98999786376953,115.41000366210938,116.16000366210938,94.0301742553711,4940000
2017-01-13,115.86000061035156,116.87999725341797,115.61000061035156,116.37999725341797,94.20823669433594,4953000
2017-01-17,116.4000015258789,116.7699966430664,116.11000061035156,116.27999877929688,94.1272964477539,4669700
2017-01-18,115.68000030517578,116.04000091552734,115.4000015258789,115.94000244140625,93.85206604003906,4855300
2017-01-19,115.88999938964844,115.95999908447266,115.29000091552734,115.58000183105469,93.56065368652344,3427800
2017-01-20,116.31999969482422,116.75,115.33999633789062,115.5999984741211,93.57683563232422,6730900
2017-01-23,115.12000274658203,115.95999908447266,114.98999786376953,115.38999938964844,93.4068374633789,5104100
2017-01-24,115.8499984741211,117.11000061035156,115.61000061035156,116.37000274658203,94.20014953613281,5024400
2017-01-25,116.9000015258789,117.43000030517578,116.33999633789062,117.23999786376953,94.9043960571289,5276800
2017-01-26,117.5,117.81999969482422,116.5,116.55000305175781,94.34585571289062,6937300
2017-01-27,113.52999877929688,114.69999694824219,112.8499984741211,113.79000091552734,92.1116714477539,11698900
2017-01-30,113.1500015258789,113.80000305175781,110.72000122070312,111.81999969482422,90.5169906616211,8252900
2017-01-31,111.88999938964844,112.19999694824219,110.76000213623047,111.3499984741211,90.13652038574219,7951000
2017-02-01,111.19999694824219,111.77999877929688,110.83999633789062,111.0,89.85320281982422,5889300
2017-02-02,111.16999816894531,112.23999786376953,110.70999908447266,112.20999908447266,90.83267211914062,6289000
2017-02-03,112.41000366210938,114.27999877929688,112.13999938964844,113.56999969482422,91.93357849121094,6623500
2017-02-06,113.27999877929688,113.5,112.44999694824219,112.9800033569336,91.45597839355469,5637300
2017-02-07,112.9800033569336,113.0999984741211,111.11000061035156,111.38999938964844,90.16890716552734,6038400
2017-02-08,111.12999725341797,111.79000091552734,110.31999969482422,111.58000183105469,90.32268524169922,5188800
2017-02-09,111.58000183105469,112.62999725341797,111.58000183105469,112.26000213623047,90.87316131591797,4607800
