Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,65.86000061035156,66.13999938964844,64.5999984741211,65.4000015258789,56.09989547729492,9519800
2017-01-04,65.66999816894531,65.94999694824219,65.26000213623047,65.47000122070312,56.159934997558594,6221700
2017-01-05,65.22000122070312,65.9800033569336,65.05000305175781,65.55000305175781,56.22856903076172,5998900
2017-01-06,65.4800033569336,65.87000274658203,64.86000061035156,65.52999877929688,56.211402893066406,6749400
2017-01-09,65.52999877929688,66.2699966430664,65.48999786376953,65.6500015258789,56.31433868408203,4769200
2017-01-10,65.94999694824219,66.16000366210938,65.56999969482422,65.62999725341797,56.29718017578125,6076000
2017-01-11,65.75,66.11000061035156,65.41999816894531,66.0999984741211,56.70035171508789,8349800
2017-01-12,65.3499984741211,66.18000030517578,65.05000305175781,66.12000274658203,56.71751022338867,6113600
2017-01-13,66.25,67.08000183105469,66.16000366210938,66.87999725341797,57.36943054199219,6177400
2017-01-17,66.70999908447266,66.97000122070312,63.150001525878906,64.19000244140625,55.06196212768555,22426300
2017-01-18,64.66999816894531,66.08999633789062,63.810001373291016,65.12999725341797,55.868289947509766,15883200
2017-01-19,64.97000122070312,65.4000015258789,64.36000061035156,64.44000244140625,55.276405334472656,9429200
2017-01-20,65.19000244140625,65.73999786376953,62.619998931884766,62.880001068115234,53.93825149536133,20936900
2017-01-23,58.66999816894531,58.66999816894531,53.77000045776367,54.880001068115234,47.07588195800781,94436000
2017-01-24,55.02000045776367,55.77000045776367,54.70000076293945,55.0,47.17880630493164,41751800
2017-01-25,56.099998474121094,56.97999954223633,55.5,56.900001525878906,48.808616638183594,27307900
2017-01-26,55.349998474121094,55.4900016784668,53.5,54.04999923706055,46.36389923095703,37888200
2017-01-27,54.650001525878906,54.7599983215332,54.0,54.2400016784668,46.526885986328125,23474400
2017-01-30,54.38999938964844,54.400001525878906,53.54999923706055,53.61000061035156,45.986473083496094,14853900
2017-01-31,53.61000061035156,53.63999938964844,52.83000183105469,53.43000030517578,45.832069396972656,13995400
2017-02-01,53.63999938964844,53.81999969482422,52.86000061035156,53.150001525878906,45.59188461303711,16102100
2017-02-02,52.95000076293945,53.099998474121094,52.369998931884766,52.65999984741211,45.17156982421875,14481200
2017-02-03,52.95000076293945,53.220001220703125,52.75,52.97999954223633,45.44605255126953,10965300
2017-02-06,53.310001373291016,53.40999984741211,52.81999969482422,52.880001068115234,45.36029052734375,8215100
2017-02-07,53.220001220703125,53.279998779296875,52.7599983215332,53.27000045776367,45.69482421875,10374100
2017-02-08,53.38999938964844,53.38999938964844,52.720001220703125,52.88999938964844,45.368858337402344,9229000
2017-02-09,52.90999984741211,53.099998474121094,52.7599983215332,52.880001068115234,45.36029052734375,7615100
2017-02-10,53.099998474121094,54.279998779296875,52.93000030517578,54.0,46.32101821899414,14042200
2017-02-13,54.58000183105469,55.130001068115234,54.2599983215332,54.93000030517578,47.118751525878906,14516200
2017-02-14,55.43000030517578,55.52000045776367,54.81999969482422,55.47999954223633,47.5905647277832,13072000
2017-02-15,55.630001068115234,56.5,55.4900016784668,56.4900016784668,48.45692443847656,14149200
2017-02-16,56.58000183105469,56.900001525878906,56.45000076293945,56.880001068115234,48.791473388671875,11622900
2017-02-17,56.849998474121094,56.939998626708984,56.04999923706055,56.459999084472656,48.43120193481445,12456600
2017-02-21,56.83000183105469,57.189998626708984,56.58000183105469,56.75,48.67994689941406,9878200
2017-02-22,56.779998779296875,57.099998474121094,56.47999954223633,57.099998474121094,48.98018264770508,8711500
2017-02-23,57.0099983215332,57.310001373291016,56.77000045776367,57.13999938964844,49.01449203491211,10152800
2017-02-24,57.02000045776367,57.22999954223633,56.5,57.220001220703125,49.0831184387207,10644800
2017-02-27,56.560001373291016,56.97999954223633,56.310001373291016,56.72999954223633,49.11775207519531,7127600
2017-02-28,56.4900016784668,56.52000045776367,55.88999938964844,56.47999954223633,48.90129470825195,10388200
2017-03-01,56.93000030517578,57.08000183105469,56.27000045776367,57.0099983215332,49.36017608642578,11082400
2017-03-02,56.95000076293945,57.150001525878906,56.2400016784668,56.369998931884766,48.80605697631836,8451700
2017-03-03,56.52000045776367,56.56999969482422,56.0,56.439998626708984,48.866661071777344,6971400
2017-03-06,56.27000045776367,56.560001373291016,56.06999969482422,56.45000076293945,48.87532043457031,7241600
2017-03-07,56.599998474121094,56.81999969482422,56.189998626708984,56.72999954223633,49.11775207519531,7131700
2017-03-08,56.91999816894531,58.08000183105469,56.79999923706055,57.77000045776367,50.01820373535156,13201700
2017-03-09,57.650001525878906,58.099998474121094,57.400001525878906,57.970001220703125,50.19136428833008,9875600
2017-03-10,58.36000061035156,58.790000915527344,58.29999923706055,58.63999938964844,50.77146911621094,9752000
2017-03-13,59.029998779296875,59.040000915527344,58.20000076293945,58.459999084472656,50.6156120300293,7737900
2017-03-14,58.380001068115234,58.380001068115234,57.720001220703125,58.220001220703125,50.407814025878906,6276900
2017-03-15,58.41999816894531,58.75,58.18000030517578,58.52000045776367,50.667572021484375,9029500
2017-03-16,58.29999923706055,58.72999954223633,58.15999984741211,58.349998474121094,50.5203742980957,7206200
2017-03-17,58.56999969482422,58.61000061035156,57.5099983215332,57.54999923706055,49.82772445678711,20057800
2017-03-20,57.790000915527344,58.06999969482422,57.59000015258789,57.810001373291016,50.05284118652344,7498200
2017-03-21,57.93000030517578,58.099998474121094,56.7400016784668,56.79999923706055,49.17835998535156,10092600
