Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.27000045776367,53.4900016784668,52.290000915527344,52.79999923706055,46.459407806396484,1738900
2017-01-04,53.060001373291016,53.86000061035156,52.81999969482422,53.7400016784668,47.286529541015625,1429600
2017-01-05,53.470001220703125,53.810001373291016,53.150001525878906,53.7599983215332,47.30412292480469,1817900
2017-01-06,53.7599983215332,54.2400016784668,53.529998779296875,54.11000061035156,47.612083435058594,1573100
2017-01-09,54.209999084472656,54.25,53.599998474121094,53.70000076293945,47.25132751464844,1912200
2017-01-10,53.4900016784668,53.720001220703125,52.45000076293945,52.470001220703125,46.169036865234375,2344200
2017-01-11,52.400001525878906,52.75,52.18000030517578,52.25,45.9754524230957,3205800
2017-01-12,52.2599983215332,52.779998779296875,51.91999816894531,52.689998626708984,46.36261749267578,3314000
2017-01-13,52.790000915527344,53.060001373291016,52.279998779296875,52.29999923706055,46.019439697265625,1816800
2017-01-17,52.34000015258789,52.83000183105469,52.290000915527344,52.529998779296875,46.22182846069336,2469300
2017-01-18,52.540000915527344,53.2599983215332,52.540000915527344,52.849998474121094,46.50340270996094,3233400
2017-01-19,52.63999938964844,53.0099983215332,52.5,52.7599983215332,46.42420959472656,2241500
2017-01-20,52.83000183105469,53.02000045776367,52.439998626708984,52.56999969482422,46.25702667236328,2725700
2017-01-23,52.5,52.849998474121094,52.34000015258789,52.83000183105469,46.48580551147461,3834700
2017-01-24,53.2400016784668,53.72999954223633,51.400001525878906,51.83000183105469,45.605892181396484,4960100
2017-01-25,51.88999938964844,52.04999923706055,51.36000061035156,51.790000915527344,45.57069778442383,2716400
2017-01-26,52.060001373291016,52.2400016784668,50.900001525878906,50.939998626708984,44.8227653503418,3180200
2017-01-27,50.880001068115234,51.13999938964844,49.189998626708984,49.25,43.335716247558594,4714200
2017-01-30,49.33000183105469,49.380001068115234,48.630001068115234,48.7400016784668,42.886962890625,3636100
2017-01-31,48.790000915527344,49.310001373291016,48.619998931884766,48.849998474121094,42.98374938964844,4725200
2017-02-01,48.84000015258789,49.04999923706055,48.33000183105469,48.439998626708984,42.622982025146484,3907800
2017-02-02,48.459999084472656,49.31999969482422,48.45000076293945,49.060001373291016,43.16853713989258,3003600
2017-02-03,49.540000915527344,50.310001373291016,49.290000915527344,50.209999084472656,44.180423736572266,4524400
2017-02-06,50.04999923706055,50.31999969482422,49.279998779296875,49.38999938964844,43.458900451660156,2915500
2017-02-07,49.47999954223633,50.060001373291016,48.689998626708984,48.72999954223633,42.87816619873047,2627100
2017-02-08,48.84000015258789,49.459999084472656,48.689998626708984,49.369998931884766,43.44130325317383,2593000
2017-02-09,49.45000076293945,49.61000061035156,49.189998626708984,49.41999816894531,43.48529052734375,1825100
2017-02-10,49.36000061035156,50.119998931884766,49.36000061035156,50.11000061035156,44.092437744140625,1935300
2017-02-13,50.2599983215332,50.41999816894531,49.93000030517578,49.970001220703125,43.96924591064453,2183800
2017-02-14,49.790000915527344,49.97999954223633,49.130001068115234,49.91999816894531,43.925254821777344,2778100
2017-02-15,50.150001525878906,50.22999954223633,48.95000076293945,49.40999984741211,43.47649383544922,2537600
2017-02-16,49.560001373291016,50.439998626708984,49.45000076293945,50.119998931884766,44.10124206542969,2586200
2017-02-17,50.13999938964844,50.29999923706055,49.43000030517578,50.189998626708984,44.1628303527832,3262900
2017-02-21,50.189998626708984,50.93000030517578,50.16999816894531,50.75,44.655582427978516,2767000
2017-02-22,50.619998931884766,50.91999816894531,50.2400016784668,50.34000015258789,44.294822692871094,1922900
2017-02-23,50.650001525878906,50.709999084472656,49.95000076293945,50.560001373291016,44.488399505615234,2530500
2017-02-24,50.439998626708984,51.15999984741211,50.33000183105469,51.08000183105469,44.94595718383789,2586000
2017-02-27,51.16999816894531,51.63999938964844,50.900001525878906,51.61000061035156,45.41231155395508,2032700
2017-02-28,51.540000915527344,51.65999984741211,50.68000030517578,51.04999923706055,44.9195556640625,3511600
2017-03-01,51.099998474121094,51.279998779296875,50.66999816894531,50.9900016784668,44.866764068603516,2490800
