Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,62.91999816894531,63.029998779296875,61.939998626708984,62.40999984741211,50.19816589355469,9328200
2017-01-04,62.63999938964844,63.79999923706055,62.63999938964844,63.290000915527344,50.905975341796875,8674800
2017-01-05,63.380001068115234,63.95000076293945,63.029998779296875,63.77000045776367,51.292049407958984,5359400
2017-01-06,63.880001068115234,64.0,63.52000045776367,63.790000915527344,51.30812454223633,4722300
2017-01-09,63.79999923706055,64.37999725341797,63.75,64.20999908447266,51.64595413208008,8794500
2017-01-10,64.05000305175781,64.5,63.77000045776367,64.06999969482422,51.53334426879883,6523500
2017-01-11,63.380001068115234,63.650001525878906,60.59000015258789,61.13999938964844,49.672847747802734,13565200
2017-01-12,60.77000045776367,61.43000030517578,60.41999816894531,61.279998779296875,49.78658676147461,8194400
2017-01-13,61.349998474121094,62.40999984741211,61.04999923706055,61.9900016784668,50.36342239379883,7295100
2017-01-17,61.75,62.040000915527344,61.099998474121094,61.86000061035156,50.257808685302734,8446700
2017-01-18,61.7599983215332,62.13999938964844,61.31999969482422,61.65999984741211,50.095314025878906,5519400
2017-01-19,61.45000076293945,61.880001068115234,61.119998931884766,61.380001068115234,49.86783218383789,5384200
2017-01-20,61.40999984741211,61.77000045776367,61.08000183105469,61.150001525878906,49.680973052978516,6730000
2017-01-23,61.02000045776367,61.2599983215332,60.68000030517578,60.959999084472656,49.526607513427734,5244700
2017-01-24,60.90999984741211,60.93000030517578,59.66999816894531,60.58000183105469,49.21788787841797,6642000
2017-01-25,60.599998474121094,61.630001068115234,60.34000015258789,61.380001068115234,49.86783218383789,8052800
2017-01-26,61.15999984741211,61.900001525878906,61.06999969482422,61.27000045776367,49.778472900390625,7765300
2017-01-27,60.0,61.25,59.52000045776367,60.0,48.74666213989258,14151200
2017-01-30,59.90999984741211,60.470001220703125,59.27000045776367,60.43000030517578,49.096012115478516,7792700
