Date,Open,High,Low,Close,Adj Close,Volume
2017-06-02,107.73999786376953,108.87999725341797,106.97000122070312,107.66999816894531,94.49970245361328,4182800
2017-06-05,107.48999786376953,108.4800033569336,107.25,107.94999694824219,94.7454605102539,2619900
2017-06-06,107.83000183105469,107.94000244140625,107.3499984741211,107.43000030517578,94.28907012939453,2593900
2017-06-07,107.41000366210938,107.48999786376953,106.27999877929688,106.68000030517578,93.63081359863281,2442300
2017-06-08,106.68000030517578,107.18000030517578,106.22000122070312,106.75,93.69223022460938,2322100
2017-06-09,106.51000213623047,107.05999755859375,105.93000030517578,107.02999877929688,93.93798065185547,2834200
2017-06-12,107.02999877929688,108.94999694824219,107.02999877929688,108.94000244140625,95.61434936523438,3337500
2017-06-13,109.05999755859375,109.98999786376953,108.94999694824219,109.8499984741211,96.41304016113281,2507300
2017-06-14,109.93000030517578,110.2300033569336,109.05999755859375,109.38999938964844,96.00931549072266,2434300
2017-06-15,108.81999969482422,110.33000183105469,108.81999969482422,110.26000213623047,96.77288055419922,2311600
2017-06-16,110.55999755859375,111.08000183105469,110.02999877929688,110.58999633789062,97.06251525878906,4107600
2017-06-19,110.79000091552734,111.18000030517578,110.22000122070312,110.87000274658203,97.30826568603516,2150900
2017-06-20,110.8499984741211,110.87000274658203,109.58999633789062,109.61000061035156,96.202392578125,2081000
2017-06-21,109.81999969482422,109.86000061035156,108.87000274658203,109.19000244140625,95.83378601074219,2796900
2017-06-22,108.76000213623047,109.55000305175781,108.68000030517578,109.06999969482422,95.72845458984375,1613600
2017-06-23,109.22000122070312,111.30000305175781,108.95999908447266,110.2699966430664,96.78166198730469,4352100
2017-06-26,110.66000366210938,111.55000305175781,110.51000213623047,111.01000213623047,97.43114471435547,2199700
2017-06-27,110.72000122070312,111.44000244140625,109.66999816894531,109.66999816894531,96.25506591796875,2154600
2017-06-28,110.38999938964844,110.87999725341797,109.5999984741211,110.08000183105469,96.61492156982422,2996400
2017-06-29,109.72000122070312,110.23999786376953,109.41999816894531,109.77999877929688,96.35160827636719,2208800
2017-06-30,110.20999908447266,111.01000213623047,109.75,110.58999633789062,97.06251525878906,2178100
2017-07-03,110.9000015258789,111.62999725341797,110.58000183105469,110.61000061035156,97.08009338378906,1288200
2017-07-05,110.56999969482422,111.1500015258789,110.23999786376953,110.5199966430664,97.00109100341797,1628700
2017-07-06,110.11000061035156,110.3499984741211,109.08999633789062,109.23999786376953,95.87765502929688,1637200
2017-07-07,109.44000244140625,110.62000274658203,109.16000366210938,110.36000061035156,96.86066436767578,1742700
2017-07-10,110.08999633789062,110.58999633789062,109.79000091552734,110.20999908447266,96.72900390625,1698700
2017-07-11,110.25,110.37000274658203,109.55999755859375,110.06999969482422,96.60612487792969,1785900
2017-07-12,110.62999725341797,111.11000061035156,110.13999938964844,110.56999969482422,97.04497528076172,2196000
2017-07-13,110.41999816894531,111.58000183105469,110.18000030517578,111.16000366210938,97.56280517578125,2285900
2017-07-14,111.02999877929688,112.61000061035156,110.8499984741211,112.41000366210938,98.65991973876953,3275700
2017-07-17,111.87999725341797,112.26000213623047,111.37999725341797,112.02999877929688,98.32638549804688,2615100
2017-07-18,111.95999908447266,112.1500015258789,111.52999877929688,111.83000183105469,98.15086364746094,2142400
2017-07-19,111.72000122070312,112.98999786376953,111.26000213623047,112.98999786376953,99.16896057128906,2541800
2017-07-20,113.20999908447266,113.20999908447266,112.43000030517578,112.58000183105469,98.80911254882812,2237100
2017-07-21,112.3499984741211,113.0999984741211,112.1500015258789,112.68000030517578,98.89689636230469,1772900
2017-07-24,112.4800033569336,112.58000183105469,111.9800033569336,112.1500015258789,98.43169403076172,2296000
2017-07-25,112.83000183105469,113.76000213623047,112.41999816894531,113.22000122070312,99.37081909179688,2219400
2017-07-26,113.54000091552734,113.63999938964844,112.18000030517578,112.29000091552734,98.5545883178711,2978400
2017-07-27,111.0,111.0,106.9800033569336,107.79000091552734,94.60501098632812,7446500
2017-07-28,108.37999725341797,109.91000366210938,107.93000030517578,109.66000366210938,96.24627685546875,4274800
2017-07-31,110.04000091552734,111.0,109.95999908447266,110.29000091552734,96.7992172241211,3564200
2017-08-01,110.80000305175781,110.80000305175781,109.6500015258789,110.16999816894531,96.69392395019531,2663500
2017-08-02,109.87000274658203,111.44999694824219,109.8499984741211,111.26000213623047,97.65057373046875,2256100
2017-08-03,110.97000122070312,111.77999877929688,110.83000183105469,111.5199966430664,97.8787612915039,2515300
2017-08-04,111.62000274658203,112.08999633789062,111.12000274658203,112.05000305175781,98.34394073486328,2185400
2017-08-07,112.0,112.02999877929688,111.41999816894531,111.86000061035156,98.17718505859375,1696000
2017-08-08,113.0,113.19999694824219,111.80000305175781,111.88999938964844,98.2034912109375,2809500
2017-08-09,111.97000122070312,112.5,111.72000122070312,112.41000366210938,98.65991973876953,1888700
2017-08-10,111.54000091552734,111.81999969482422,110.88999938964844,110.91999816894531,98.07632446289062,2058200
2017-08-11,111.48999786376953,112.4800033569336,111.29000091552734,111.44000244140625,98.53612518310547,2077900
2017-08-14,112.18000030517578,113.79000091552734,112.08999633789062,113.69000244140625,100.52558898925781,2424900
2017-08-15,113.68000030517578,114.43000030517578,113.5,114.18000030517578,100.95884704589844,1985800
2017-08-16,114.2699966430664,115.33999633789062,114.22000122070312,114.76000213623047,101.47168731689453,2196300
2017-08-17,114.5999984741211,114.80999755859375,112.91000366210938,112.91999816894531,99.8447494506836,2439900
2017-08-18,112.93000030517578,114.19999694824219,112.68000030517578,113.33999633789062,100.21610260009766,2249300
2017-08-21,113.33999633789062,114.19999694824219,113.18000030517578,113.83000183105469,100.64937591552734,1455200
2017-08-22,114.0,114.83999633789062,113.83999633789062,114.5999984741211,101.33020782470703,1594100
2017-08-23,114.12000274658203,114.12000274658203,113.26000213623047,113.55000305175781,100.40180206298828,1528400
2017-08-24,113.83999633789062,113.95999908447266,113.23999786376953,113.3499984741211,100.22496032714844,1147500
2017-08-25,113.73999786376953,114.11000061035156,113.33000183105469,113.4000015258789,100.26917266845703,2015100
2017-08-28,113.79000091552734,114.05999755859375,113.58000183105469,113.79000091552734,100.6139907836914,1928000
2017-08-29,113.55000305175781,115.01000213623047,112.95999908447266,114.88999938964844,101.58662414550781,2083100
2017-08-30,114.87999725341797,115.63999938964844,114.87000274658203,114.97000122070312,101.6573715209961,1968500
2017-08-31,115.47000122070312,115.47000122070312,113.88999938964844,114.36000061035156,101.11800384521484,3262200
2017-09-01,114.72000122070312,115.04000091552734,114.38999938964844,114.38999938964844,101.14453887939453,1548400
2017-09-05,114.11000061035156,114.37000274658203,113.54000091552734,113.91999816894531,100.72895050048828,1771500
2017-09-06,114.25,114.55999755859375,113.7300033569336,113.80999755859375,100.63168334960938,2144400
2017-09-07,113.87999725341797,114.77999877929688,113.87999725341797,114.66999816894531,101.39210510253906,1616300
2017-09-08,114.61000061035156,115.41000366210938,114.05999755859375,115.05000305175781,101.72811889648438,1645400
2017-09-11,115.5,116.37000274658203,115.30999755859375,116.19999694824219,102.74494171142578,2021500
2017-09-12,116.2300033569336,117.52999877929688,115.9800033569336,117.1500015258789,103.5849380493164,2151700
2017-09-13,116.83999633789062,117.6500015258789,116.66000366210938,117.05999755859375,103.50535583496094,2302600
2017-09-14,116.69999694824219,117.4800033569336,116.5,117.37999725341797,103.7883071899414,2102800
2017-09-15,117.36000061035156,118.0,117.0999984741211,117.9000015258789,104.24809265136719,3411300
2017-09-18,117.93000030517578,118.36000061035156,117.4000015258789,117.58999633789062,103.9739990234375,2292400
2017-09-19,117.58999633789062,117.9800033569336,116.88999938964844,116.97000122070312,103.42578125,2002700
2017-09-20,116.95999908447266,118.38999938964844,116.6500015258789,117.83000183105469,104.18620300292969,3481800
2017-09-21,117.83000183105469,118.0,117.08000183105469,117.26000213623047,103.68222045898438,1765700
2017-09-22,117.38999938964844,118.05000305175781,117.13999938964844,117.66999816894531,104.04473114013672,1883300
2017-09-25,118.06999969482422,118.29000091552734,117.16000366210938,118.22000122070312,104.53104400634766,2361100
2017-09-26,118.0199966430664,119.0,116.98999786376953,118.91999816894531,105.14998626708984,2870700
2017-09-27,118.69000244140625,119.16999816894531,118.37999725341797,118.62000274658203,104.88473510742188,2302400
2017-09-28,118.55999755859375,119.72000122070312,118.31999969482422,119.61000061035156,105.76009368896484,1629300
2017-09-29,119.55999755859375,120.41999816894531,119.43000030517578,120.08999633789062,106.18450927734375,2445800
2017-10-02,120.0,120.80000305175781,119.86000061035156,120.79000091552734,106.803466796875,1989900
2017-10-03,120.33000183105469,120.56999969482422,119.51000213623047,119.70999908447266,105.8485107421875,1857000
2017-10-04,119.51000213623047,119.62000274658203,118.68000030517578,119.0,105.2207260131836,2309700
2017-10-05,116.77999877929688,118.19999694824219,116.5199966430664,118.19999694824219,104.51336669921875,4480300
2017-10-06,117.98999786376953,118.7300033569336,117.4000015258789,117.69999694824219,104.07124328613281,2828300
2017-10-09,118.13999938964844,118.62000274658203,116.91999816894531,117.1500015258789,103.5849380493164,1839200
2017-10-10,117.62999725341797,118.5999984741211,117.2699966430664,118.12000274658203,104.442626953125,2064200
2017-10-11,118.12000274658203,118.91999816894531,117.94999694824219,118.91999816894531,105.14998626708984,1810000
2017-10-12,118.80000305175781,120.0199966430664,118.6500015258789,119.56999969482422,105.7247314453125,2290300
2017-10-13,120.04000091552734,120.11000061035156,118.23999786376953,118.36000061035156,104.65482330322266,1665500
2017-10-16,118.61000061035156,118.69000244140625,117.45999908447266,118.33999633789062,104.63714599609375,1247300
2017-10-17,118.0,118.2300033569336,117.4000015258789,117.68000030517578,104.0535659790039,1484400
2017-10-18,117.41000366210938,118.7699966430664,117.41000366210938,118.1500015258789,104.46914672851562,2089300
2017-10-19,117.68000030517578,119.52999877929688,117.68000030517578,119.41999816894531,105.59209442138672,2119600
2017-10-20,119.58999633789062,120.43000030517578,119.51000213623047,119.76000213623047,105.89273834228516,2427600
2017-10-23,120.23999786376953,120.41000366210938,119.62999725341797,119.68000030517578,105.82198333740234,2052200
2017-10-24,120.18000030517578,120.41999816894531,119.62000274658203,119.69999694824219,105.83966827392578,1845600
2017-10-25,119.58000183105469,119.73999786376953,118.44000244140625,118.55000305175781,104.82284545898438,3397000
2017-10-26,118.29000091552734,120.79000091552734,117.0,119.33000183105469,105.51251220703125,4104500
2017-10-27,119.30999755859375,121.75,119.30999755859375,120.75,106.76809692382812,3638300
2017-10-30,120.5199966430664,120.5199966430664,117.83999633789062,118.08999633789062,104.41609954833984,3442000
2017-10-31,118.5,118.79000091552734,117.44999694824219,117.52999877929688,103.92095184326172,2499000
2017-11-01,117.94000244140625,118.16999816894531,117.18000030517578,117.45999908447266,103.85903930664062,2088600
2017-11-02,117.62000274658203,117.75,115.04000091552734,116.87000274658203,103.33736419677734,3522300
2017-11-03,116.87000274658203,116.87000274658203,115.16999816894531,115.45999908447266,102.09061431884766,2957600
2017-11-06,115.58000183105469,116.0,113.5999984741211,113.91999816894531,100.72895050048828,3351100
2017-11-07,113.83000183105469,114.86000061035156,113.62999725341797,113.94999694824219,100.75547790527344,2730400
2017-11-08,113.66000366210938,113.69999694824219,112.6500015258789,113.12999725341797,100.03042602539062,2371900
2017-11-09,112.83000183105469,113.0,111.72000122070312,112.55000305175781,99.51757049560547,2713900
2017-11-10,111.56999969482422,113.2699966430664,111.30000305175781,113.2300033569336,100.86266326904297,2840000
2017-11-13,114.06999969482422,114.86000061035156,113.52999877929688,114.80999755859375,102.27008056640625,3301300
2017-11-14,114.30000305175781,114.5,113.66999816894531,114.06999969482422,101.61090850830078,3238200
2017-11-15,113.75,114.29000091552734,112.66000366210938,112.88999938964844,100.55980682373047,2153400
2017-11-16,113.69000244140625,114.20999908447266,112.97000122070312,113.69999694824219,101.28132629394531,2518400
2017-11-17,113.33000183105469,113.5,112.55999755859375,112.94000244140625,100.60433959960938,2155400
2017-11-20,113.18000030517578,113.51000213623047,112.81999969482422,113.19999694824219,100.8359375,2811100
2017-11-21,113.05000305175781,114.13999938964844,112.80000305175781,113.91999816894531,101.47730255126953,2205400
2017-11-22,113.93000030517578,114.19000244140625,113.58999633789062,113.7699966430664,101.34368133544922,1846200
2017-11-24,114.0,114.19000244140625,112.95999908447266,113.13999938964844,100.78248596191406,891700
2017-11-27,113.41999816894531,114.66000366210938,113.37000274658203,114.54000091552734,102.02957153320312,3060500
2017-11-28,115.11000061035156,115.43000030517578,114.38999938964844,115.19000244140625,102.60858154296875,2025800
2017-11-29,118.33999633789062,119.26000213623047,115.33000183105469,119.04000091552734,106.03807067871094,4122100
2017-11-30,119.04000091552734,122.0,119.02999877929688,121.44999694824219,108.18482971191406,5654200
2017-12-01,121.88999938964844,121.88999938964844,119.0999984741211,120.30999755859375,107.16934967041016,3141900
2017-12-04,122.0999984741211,125.16000366210938,122.0999984741211,123.72000122070312,110.20691680908203,4535000
2017-12-05,123.83000183105469,124.0,120.27999877929688,120.37000274658203,107.2228012084961,3690900
2017-12-06,118.44000244140625,119.94999694824219,117.97000122070312,118.29000091552734,105.3699951171875,3347000
2017-12-07,118.36000061035156,120.0199966430664,117.8499984741211,119.7300033569336,106.6527099609375,3280000
2017-12-08,120.05999755859375,120.12999725341797,117.88999938964844,119.55999755859375,106.50127410888672,3030400
2017-12-11,118.08000183105469,119.41000366210938,117.55999755859375,118.05000305175781,105.15621948242188,2765500
2017-12-12,117.91000366210938,118.87999725341797,117.61000061035156,118.16000366210938,105.25419616699219,2541000
2017-12-13,118.4800033569336,119.33000183105469,118.04000091552734,118.4000015258789,105.46797943115234,2738500
2017-12-14,118.33999633789062,118.33999633789062,116.33000183105469,116.83999633789062,104.078369140625,2817400
2017-12-15,117.44999694824219,118.5999984741211,117.30999755859375,118.0,105.11166381835938,4997200
2017-12-18,118.77999877929688,119.91999816894531,118.61000061035156,118.80999755859375,105.83319091796875,2581000
2017-12-19,119.16000366210938,119.48999786376953,118.55000305175781,119.0,106.00245666503906,2111200
2017-12-20,120.68000030517578,120.7300033569336,118.22000122070312,118.33000183105469,105.40560913085938,3420000
2017-12-21,118.8499984741211,118.8499984741211,117.5,118.58000183105469,105.6283187866211,3377700
2017-12-22,119.0,119.0,118.20999908447266,118.63999938964844,105.68177032470703,1933400
2017-12-26,118.94000244140625,119.08000183105469,118.08999633789062,118.26000213623047,105.34327697753906,1309100
2017-12-27,118.19999694824219,119.12999725341797,118.05000305175781,119.08000183105469,106.0737075805664,1508000
2017-12-28,119.48999786376953,119.55999755859375,118.51000213623047,119.05000305175781,106.04698181152344,1367300
2017-12-29,119.05000305175781,120.31999969482422,119.0,119.1500015258789,106.13604736328125,2614400
2018-01-02,120.04000091552734,123.70999908447266,119.61000061035156,123.66999816894531,110.16238403320312,5413000
2018-01-03,124.1500015258789,126.69000244140625,123.9000015258789,126.41000366210938,112.60309600830078,5655600
2018-01-04,127.01000213623047,128.9499969482422,126.70999908447266,127.2300033569336,113.33353424072266,5473100
2018-01-05,127.81999969482422,128.66000366210938,125.7699966430664,127.62000274658203,113.68096160888672,3699200
2018-01-08,128.11000061035156,129.52000427246094,127.73999786376953,129.1699981689453,115.0616455078125,3243000
2018-01-09,129.22999572753906,130.0,128.86000061035156,129.11000061035156,115.00819396972656,2957700
2018-01-10,128.52000427246094,130.4600067138672,128.49000549316406,129.7899932861328,115.61389923095703,2927900
2018-01-11,130.36000061035156,133.77000427246094,130.02000427246094,133.4600067138672,118.88308715820312,4252300
2018-01-12,133.4499969482422,134.3300018310547,133.0,134.08999633789062,119.44425964355469,4212500
2018-01-16,134.41000366210938,134.7100067138672,131.75999450683594,132.8800048828125,118.36643981933594,4126500
2018-01-17,133.52999877929688,134.3000030517578,132.38999938964844,134.00999450683594,119.37300872802734,3508800
2018-01-18,134.64999389648438,135.52999877929688,133.52999877929688,133.58999633789062,118.99887084960938,3371100
2018-01-19,133.86000061035156,134.02000427246094,131.9199981689453,133.0800018310547,118.54458618164062,3891700
2018-01-22,132.52000427246094,132.99000549316406,131.13999938964844,132.86000061035156,118.34860229492188,3100000
2018-01-23,132.8699951171875,132.8699951171875,130.91000366210938,132.07000732421875,117.64490509033203,2952700
2018-01-24,132.50999450683594,132.9600067138672,130.14999389648438,131.69000244140625,117.30640411376953,2862900
2018-01-25,131.9600067138672,131.97000122070312,129.7100067138672,131.2899932861328,116.95008087158203,3166800
2018-01-26,131.2100067138672,132.72000122070312,131.0399932861328,132.72000122070312,118.22391510009766,2044500
2018-01-29,132.75999450683594,133.55999755859375,130.61000061035156,130.63999938964844,116.37108612060547,2753800
2018-01-30,130.3699951171875,130.74000549316406,128.10000610351562,128.11000061035156,114.1174087524414,4124900
2018-01-31,128.5,128.97000122070312,126.25,127.31999969482422,113.41370391845703,5788300
2018-02-01,119.22000122070312,121.0,118.06999969482422,119.51000213623047,106.45674133300781,14405900
2018-02-02,118.98999786376953,119.13999938964844,115.5199966430664,116.47000122070312,103.74878692626953,9235600
2018-02-05,115.88999938964844,116.30999755859375,113.20999908447266,113.30000305175781,100.92501068115234,8119600
2018-02-06,112.62000274658203,115.88999938964844,109.68000030517578,112.70999908447266,100.39945983886719,11749100
2018-02-07,112.38999938964844,113.26000213623047,111.62000274658203,111.91000366210938,99.68685150146484,7219700
2018-02-08,111.76000213623047,112.5,109.2300033569336,109.27999877929688,97.34408569335938,6999100
2018-02-09,108.0999984741211,108.11000061035156,103.80999755859375,106.38999938964844,94.7697525024414,11369600
