Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,71.70999908447266,71.91999816894531,70.48999786376953,70.94999694824219,65.10954284667969,6412200
2017-01-04,71.18000030517578,72.2300033569336,71.05000305175781,71.80999755859375,65.89875793457031,5863700
2017-01-05,71.44000244140625,71.79000091552734,70.76000213623047,71.06999969482422,65.21968078613281,4420200
2017-01-06,71.19999694824219,71.4000015258789,70.54000091552734,70.94999694824219,65.10954284667969,4645500
2017-01-09,70.93000030517578,71.31999969482422,70.9000015258789,71.06999969482422,65.21968078613281,3563600
2017-01-10,70.94999694824219,71.69999694824219,70.66999816894531,71.20999908447266,65.34815979003906,4133800
2017-01-11,71.16000366210938,71.37000274658203,70.55999755859375,71.26000213623047,65.39404296875,3432200
2017-01-12,71.25,71.63999938964844,70.80000305175781,71.58000183105469,65.68768310546875,4310600
2017-01-13,71.4000015258789,72.61000061035156,71.38999938964844,72.1500015258789,66.21078491210938,6948000
2017-01-17,71.62000274658203,73.20999908447266,71.38999938964844,72.37999725341797,66.42183685302734,5468500
2017-01-18,72.0999984741211,72.0999984741211,71.05999755859375,71.37999725341797,65.50416564941406,8788300
2017-01-19,71.29000091552734,72.6500015258789,71.1500015258789,71.5999984741211,65.70604705810547,6274000
2017-01-20,71.62999725341797,71.93000030517578,71.26000213623047,71.76000213623047,65.85287475585938,5613900
2017-01-23,71.23999786376953,72.83999633789062,71.23999786376953,72.58000183105469,66.93181610107422,5361300
2017-01-24,72.61000061035156,74.02999877929688,72.51000213623047,74.0,68.2413330078125,5736800
2017-01-25,74.29000091552734,74.75,73.04000091552734,73.05999755859375,67.37446594238281,5372700
2017-01-26,73.37999725341797,73.83000183105469,72.87000274658203,73.2300033569336,67.53124237060547,5268800
2017-01-27,73.29000091552734,73.43000030517578,72.72000122070312,73.25,67.54969787597656,4183700
2017-01-30,73.08999633789062,73.63999938964844,72.56999969482422,73.56999969482422,67.84477996826172,3856000
2017-01-31,72.83999633789062,73.54000091552734,72.75,73.08000183105469,67.39292907714844,4537500
2017-02-01,72.91000366210938,73.02999877929688,72.31999969482422,72.3499984741211,66.7197265625,4006600
2017-02-02,72.7300033569336,72.79000091552734,71.9000015258789,71.94999694824219,66.3508529663086,3538300
2017-02-03,72.12000274658203,73.4000015258789,71.79000091552734,73.29000091552734,67.58657836914062,6311700
2017-02-06,72.95999908447266,73.19999694824219,72.4000015258789,72.61000061035156,66.9594955444336,5166800
2017-02-07,72.8499984741211,72.98999786376953,72.11000061035156,72.23999786376953,66.61829376220703,3749500
2017-02-08,72.61000061035156,72.7699966430664,72.20999908447266,72.44999694824219,66.81194305419922,4029600
2017-02-09,72.44999694824219,73.69000244140625,72.43000030517578,73.52999877929688,67.8078842163086,4041000
2017-02-10,73.41999816894531,74.04000091552734,73.11000061035156,73.97000122070312,68.21366119384766,3661300
2017-02-13,74.08000183105469,74.26000213623047,73.58000183105469,73.9000015258789,68.14910888671875,3007800
2017-02-14,74.05999755859375,75.88999938964844,73.95999908447266,75.72000122070312,69.82746124267578,8106600
2017-02-15,75.47000122070312,77.47000122070312,75.3499984741211,76.91000366210938,70.92488098144531,10410300
2017-02-16,76.91000366210938,77.4000015258789,75.66000366210938,76.31999969482422,70.38077545166016,4686200
2017-02-17,76.16000366210938,76.73999786376953,75.94000244140625,76.73999786376953,70.7680892944336,5446200
2017-02-21,77.5,77.5199966430664,76.45999908447266,77.25,71.2384033203125,5294100
2017-02-22,77.33000183105469,77.44999694824219,76.5999984741211,76.80000305175781,70.82343292236328,3711600
2017-02-23,77.1500015258789,77.20999908447266,75.7300033569336,75.80000305175781,69.90123748779297,5663400
2017-02-24,75.91000366210938,76.33999633789062,75.41000366210938,76.0999984741211,70.17791748046875,11147700
2017-02-27,76.19999694824219,76.44999694824219,75.69000244140625,76.41999816894531,70.4729995727539,4005300
2017-02-28,75.91000366210938,75.93000030517578,74.16999816894531,74.37000274658203,68.58253479003906,10698500
2017-03-01,81.27999877929688,82.8499984741211,80.5999984741211,81.44999694824219,75.11155700683594,21443900
2017-03-02,81.37000274658203,81.4000015258789,80.27999877929688,80.4000015258789,74.14327239990234,8424000
2017-03-03,80.5999984741211,81.87000274658203,80.55999755859375,81.68000030517578,75.32367706298828,6554000
2017-03-06,81.2699966430664,81.5,81.0199966430664,81.0199966430664,74.71503448486328,6611900
2017-03-07,81.0,81.31999969482422,80.6500015258789,80.83999633789062,74.54902648925781,4718000
2017-03-08,80.83999633789062,81.72000122070312,80.83999633789062,81.33000183105469,75.00091552734375,4869200
2017-03-09,81.36000061035156,81.80999755859375,81.06999969482422,81.16999816894531,74.85333251953125,3806600
2017-03-10,81.55999755859375,82.0,81.44000244140625,81.58000183105469,75.23143768310547,4091100
2017-03-13,81.58000183105469,81.98999786376953,81.36000061035156,81.58000183105469,75.23143768310547,4303500
2017-03-14,81.68000030517578,82.18000030517578,81.30999755859375,81.94000244140625,75.56342315673828,4383400
2017-03-15,82.0,83.31999969482422,81.9800033569336,83.2699966430664,76.7899398803711,4786400
2017-03-16,83.31999969482422,84.0,83.06999969482422,83.22000122070312,76.74382781982422,4847300
2017-03-17,83.62000274658203,83.73999786376953,82.9800033569336,83.52999877929688,77.0296859741211,5706500
2017-03-20,83.52999877929688,83.52999877929688,82.13999938964844,82.3499984741211,75.94152069091797,6068300
2017-03-21,82.81999969482422,83.30000305175781,81.70999908447266,81.91999816894531,75.54499053955078,5110800
2017-03-22,82.25,82.93000030517578,81.79000091552734,82.3499984741211,75.94152069091797,4569100
2017-03-23,82.3499984741211,83.05000305175781,82.12000274658203,82.44999694824219,76.03374481201172,3407200
2017-03-24,82.5199966430664,82.88999938964844,81.88999938964844,82.20999908447266,75.81241607666016,3456900
2017-03-27,81.2699966430664,82.05999755859375,81.04000091552734,81.55999755859375,75.21299743652344,4498100
2017-03-28,81.5199966430664,82.6500015258789,81.47000122070312,82.4000015258789,75.98763275146484,4351300
2017-03-29,82.26000213623047,82.62000274658203,81.72000122070312,82.20999908447266,75.81241607666016,3968400
2017-03-30,82.08999633789062,82.55000305175781,81.88999938964844,82.30000305175781,75.89541625976562,3740800
2017-03-31,82.01000213623047,82.55000305175781,81.80999755859375,82.20999908447266,75.81241607666016,4557000
2017-04-03,83.11000061035156,83.13999938964844,81.75,82.04000091552734,75.65564727783203,5422900
2017-04-04,81.91000366210938,82.08000183105469,81.26000213623047,81.58999633789062,75.24066162109375,4994700
2017-04-05,81.75,82.69000244140625,81.56999969482422,81.62000274658203,75.2683334350586,4083100
2017-04-06,81.87000274658203,82.45999908447266,81.79000091552734,81.97000122070312,75.59110260009766,3471800
2017-04-07,81.91000366210938,82.4000015258789,81.91000366210938,82.13999938964844,75.74788665771484,3243700
2017-04-10,82.08000183105469,82.98999786376953,82.08000183105469,82.41999816894531,76.0060806274414,2987900
2017-04-11,82.27999877929688,82.75,81.76000213623047,82.41000366210938,75.99687194824219,3111700
2017-04-12,81.8499984741211,82.16999816894531,81.29000091552734,81.87000274658203,75.4988784790039,3713800
