Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,102.37999725341797,103.58000183105469,102.30999755859375,103.5,93.50373077392578,2227400
2017-01-04,103.41000366210938,103.9800033569336,103.25,103.66000366210938,93.64825439453125,2498500
2017-01-05,103.45999908447266,103.88999938964844,102.4000015258789,103.04000091552734,93.088134765625,2215300
2017-01-06,103.2300033569336,103.2699966430664,102.2699966430664,103.11000061035156,93.15137481689453,2016500
2017-01-09,102.94999694824219,103.23999786376953,102.47000122070312,102.47000122070312,92.57320404052734,1379200
2017-01-10,102.25,103.04000091552734,102.04000091552734,102.19999694824219,92.32926940917969,1638700
2017-01-11,102.2699966430664,103.58000183105469,102.2699966430664,103.19999694824219,93.23271179199219,1783800
2017-01-12,102.9800033569336,103.91999816894531,102.23999786376953,103.80000305175781,93.77474975585938,1546400
2017-01-13,103.7699966430664,104.08999633789062,103.16999816894531,103.7699966430664,93.74765014648438,1627600
2017-01-17,103.31999969482422,103.54000091552734,102.88999938964844,103.06999969482422,93.1152572631836,1277000
2017-01-18,103.48999786376953,103.48999786376953,102.7300033569336,102.91000366210938,92.97071075439453,1485300
2017-01-19,102.79000091552734,103.2699966430664,102.69999694824219,102.97000122070312,93.02490997314453,1531000
2017-01-20,103.0,103.73999786376953,102.80000305175781,103.23999786376953,93.26883697509766,1653200
2017-01-23,102.80999755859375,103.0999984741211,101.86000061035156,102.19999694824219,92.32926940917969,1486700
2017-01-24,102.25,103.3499984741211,102.13999938964844,103.23999786376953,93.26883697509766,1687900
2017-01-25,103.45999908447266,103.6500015258789,102.37999725341797,102.69999694824219,92.78097534179688,1979300
2017-01-26,102.41000366210938,102.66000366210938,102.0,102.04000091552734,92.18473815917969,2119600
2017-01-27,101.44000244140625,102.1500015258789,101.18000030517578,101.70999908447266,91.8865966796875,1804500
2017-01-30,101.55999755859375,102.01000213623047,100.9000015258789,101.97000122070312,92.12147521972656,1648300
2017-01-31,101.79000091552734,102.12999725341797,100.7699966430664,100.98999786376953,91.23615264892578,2609800
2017-02-01,96.02999877929688,97.31999969482422,94.11000061035156,95.25,86.05052947998047,8013700
2017-02-02,95.2300033569336,97.19000244140625,95.02999877929688,96.31999969482422,87.01716613769531,3975500
2017-02-03,97.20999908447266,97.4000015258789,96.51000213623047,96.87000274658203,87.51409149169922,2936000
