Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,76.27999877929688,77.05000305175781,75.87999725341797,76.9800033569336,72.86803436279297,1646300
2017-01-04,76.86000061035156,78.25,76.86000061035156,78.23999786376953,74.06071472167969,1556500
2017-01-05,78.25,78.79000091552734,77.75,78.05000305175781,73.88087463378906,1150100
2017-01-06,78.51000213623047,79.0199966430664,77.68000030517578,78.88999938964844,74.67601776123047,973700
2017-01-09,78.91999816894531,78.94000244140625,78.0199966430664,78.04000091552734,73.87141418457031,963600
2017-01-10,78.06999969482422,78.33000183105469,77.63999938964844,77.6500015258789,73.50225067138672,796000
2017-01-11,77.43000030517578,77.72000122070312,77.0,77.38999938964844,73.25611877441406,1201300
2017-01-12,76.9800033569336,77.2300033569336,76.08999633789062,77.05000305175781,72.93431091308594,2217300
2017-01-13,76.94999694824219,77.44999694824219,76.69999694824219,77.37000274658203,73.23719787597656,1227900
2017-01-17,77.26000213623047,78.75,77.08000183105469,78.69999694824219,74.49613952636719,2187000
2017-01-18,78.87000274658203,79.54000091552734,78.16000366210938,79.45999908447266,75.21556091308594,2633200
2017-01-19,79.26000213623047,79.30999755859375,78.58000183105469,79.1500015258789,74.92213439941406,1590900
2017-01-20,79.55999755859375,79.9800033569336,79.23999786376953,79.79000091552734,75.5279312133789,3061400
2017-01-23,79.80000305175781,80.3499984741211,79.62000274658203,80.06999969482422,75.7929916381836,2794700
2017-01-24,80.0,80.08000183105469,79.47000122070312,80.02999877929688,75.75508880615234,1901700
2017-01-25,80.0,80.27999877929688,79.72000122070312,79.87999725341797,75.61312866210938,1741600
2017-01-26,79.9000015258789,79.95999908447266,79.27999877929688,79.55999755859375,75.3102035522461,1703200
2017-01-27,79.9000015258789,79.93000030517578,79.52999877929688,79.80999755859375,75.54685974121094,952100
2017-01-30,79.88999938964844,79.88999938964844,78.88999938964844,79.5999984741211,75.34809112548828,670500
2017-01-31,79.56999969482422,79.81999969482422,78.87000274658203,79.41999816894531,75.17767333984375,1308300
2017-02-01,79.68000030517578,79.79000091552734,78.76000213623047,79.0199966430664,74.799072265625,1315200
2017-02-02,78.86000061035156,79.37999725341797,78.55999755859375,79.05999755859375,74.83690643310547,1023000
2017-02-03,79.58000183105469,80.30000305175781,79.08999633789062,79.4000015258789,75.15876770019531,1601500
2017-02-06,79.38999938964844,79.58000183105469,78.9000015258789,79.3499984741211,75.1114273071289,2472700
2017-02-07,76.76000213623047,77.7300033569336,75.5199966430664,77.30000305175781,73.17093658447266,6834000
2017-02-08,78.0,80.36000061035156,77.62999725341797,79.83999633789062,75.57524871826172,4696000
2017-02-09,79.83999633789062,81.0,79.6500015258789,80.75,76.4366455078125,2147200
2017-02-10,80.95999908447266,81.38999938964844,80.45999908447266,80.45999908447266,76.1621322631836,1924900
2017-02-13,80.87000274658203,81.12000274658203,80.47000122070312,80.91000366210938,76.58810424804688,1068800
2017-02-14,80.80000305175781,80.95999908447266,80.30999755859375,80.5,76.20001220703125,1168500
2017-02-15,80.5,81.4800033569336,80.37999725341797,81.41000366210938,77.06140899658203,1620400
2017-02-16,81.33000183105469,81.73999786376953,80.80999755859375,81.72000122070312,77.35484313964844,1052700
2017-02-17,81.56999969482422,82.05000305175781,81.04000091552734,82.05000305175781,77.6672134399414,1028100
2017-02-21,81.73999786376953,82.37000274658203,81.7300033569336,82.16999816894531,77.78079223632812,1294300
2017-02-22,81.91000366210938,82.98999786376953,81.80999755859375,82.81999969482422,78.39608764648438,1130800
2017-02-23,83.0,83.19999694824219,82.5,83.08999633789062,78.65164947509766,1508900
2017-02-24,82.0,83.86000061035156,81.7300033569336,83.83999633789062,79.3615951538086,2348300
2017-02-27,83.75,83.80000305175781,82.23999786376953,82.62999725341797,78.21623992919922,2054400
2017-02-28,82.69000244140625,82.75,82.05000305175781,82.2699966430664,77.8754653930664,1752900
2017-03-01,82.68000030517578,83.37000274658203,82.51000213623047,83.0199966430664,78.58541107177734,1535500
2017-03-02,82.69999694824219,82.97000122070312,82.22000122070312,82.2699966430664,77.8754653930664,1080100
2017-03-03,82.2300033569336,83.08000183105469,82.0,82.94999694824219,78.51913452148438,1104500
2017-03-06,82.43000030517578,83.0,82.31999969482422,82.69999694824219,78.2824935913086,1198300
2017-03-07,82.4800033569336,82.9800033569336,82.41000366210938,82.63999938964844,78.2256851196289,974000
2017-03-08,82.69999694824219,82.7300033569336,82.04000091552734,82.22000122070312,77.82811737060547,1336000
2017-03-09,82.25,82.61000061035156,81.6500015258789,81.9800033569336,77.60095977783203,1453800
2017-03-10,82.25,82.62999725341797,81.5199966430664,82.2300033569336,77.83758544921875,2445900
2017-03-13,82.19999694824219,82.88999938964844,82.02999877929688,82.72000122070312,78.30142974853516,1315000
2017-03-14,82.58999633789062,82.91000366210938,82.0999984741211,82.45999908447266,78.05531311035156,848600
2017-03-15,82.5199966430664,82.69999694824219,82.05999755859375,82.5199966430664,78.38780212402344,1494800
2017-03-16,82.5,82.62000274658203,81.83999633789062,81.94999694824219,77.84634399414062,1095300
2017-03-17,82.3499984741211,82.38999938964844,81.75,81.83000183105469,77.73233032226562,1929900
2017-03-20,81.91999816894531,81.91999816894531,80.54000091552734,81.0199966430664,76.96289825439453,1652000
2017-03-21,80.77999877929688,81.11000061035156,79.83999633789062,80.05000305175781,76.04147338867188,1813900
2017-03-22,80.26000213623047,80.4800033569336,79.81999969482422,79.9000015258789,75.89897918701172,1352800
2017-03-23,79.80000305175781,80.16999816894531,79.45999908447266,79.81999969482422,75.82299041748047,1249600
2017-03-24,79.9000015258789,80.37999725341797,79.80999755859375,80.12000274658203,76.10795593261719,1188900
2017-03-27,79.62999725341797,80.48999786376953,79.37000274658203,80.41000366210938,76.3834457397461,1818500
2017-03-28,79.54000091552734,80.69000244140625,79.11000061035156,80.29000091552734,76.26944732666016,2350300
2017-03-29,79.80999755859375,80.19000244140625,79.0,80.02999877929688,76.02246856689453,1067500
2017-03-30,79.80000305175781,80.44000244140625,79.69000244140625,80.05000305175781,76.04147338867188,1458600
2017-03-31,80.0999984741211,80.4800033569336,79.58000183105469,79.62000274658203,75.63301086425781,1727900
2017-04-03,79.87000274658203,80.38999938964844,78.94999694824219,79.44000244140625,75.46200561523438,3242500
2017-04-04,79.4000015258789,79.66000366210938,78.88999938964844,79.12999725341797,75.16753387451172,1850400
2017-04-05,79.33000183105469,80.16999816894531,79.26000213623047,79.5,75.51900482177734,1755400
2017-04-06,79.41999816894531,79.80999755859375,79.23999786376953,79.5999984741211,75.61399841308594,2364900
2017-04-07,79.63999938964844,80.11000061035156,79.43000030517578,79.87000274658203,75.8704833984375,1228600
2017-04-10,79.9000015258789,80.61000061035156,79.83000183105469,80.54000091552734,76.5069351196289,2171600
2017-04-11,80.25,80.30000305175781,79.72000122070312,80.08000183105469,76.0699691772461,1174800
2017-04-12,79.76000213623047,80.56999969482422,79.5199966430664,80.5199966430664,76.48793029785156,1345400
2017-04-13,80.37999725341797,80.86000061035156,80.16000366210938,80.16000366210938,76.1459732055664,1058000
2017-04-17,80.38999938964844,80.73999786376953,80.38999938964844,80.62999725341797,76.59242248535156,1754800
2017-04-18,80.45999908447266,80.80000305175781,80.33999633789062,80.75,76.70642852783203,801100
2017-04-19,80.80999755859375,81.08999633789062,80.51000213623047,80.6500015258789,76.61141967773438,1030700
2017-04-20,81.0199966430664,81.66000366210938,80.66000366210938,81.56999969482422,77.48534393310547,1002100
2017-04-21,81.54000091552734,82.7699966430664,81.5,82.52999877929688,78.39728546142578,2399600
2017-04-24,83.12999725341797,83.58000183105469,82.97000122070312,83.31999969482422,79.14773559570312,1312700
2017-04-25,83.62000274658203,84.04000091552734,83.44000244140625,83.86000061035156,79.66069030761719,1235100
2017-04-26,83.83999633789062,84.0999984741211,83.66000366210938,83.87999725341797,79.6796875,929900
2017-04-27,84.0,84.58000183105469,83.87999725341797,84.08999633789062,79.879150390625,949100
2017-04-28,84.06999969482422,84.30000305175781,83.30000305175781,84.19000244140625,79.97415161132812,1472400
2017-05-01,84.26000213623047,84.93000030517578,84.01000213623047,84.41999816894531,80.19263458251953,2962400
2017-05-02,84.41999816894531,84.97000122070312,82.0199966430664,83.26000213623047,79.09073638916016,3247800
2017-05-03,82.2699966430664,83.0,81.72000122070312,82.9800033569336,78.82476806640625,2527200
2017-05-04,83.36000061035156,84.0999984741211,83.06999969482422,83.5199966430664,79.33769989013672,1813800
2017-05-05,83.75,83.76000213623047,82.55000305175781,83.05000305175781,78.89125061035156,1542400
2017-05-08,82.95999908447266,83.4000015258789,82.8499984741211,83.33999633789062,79.16671752929688,1158100
2017-05-09,83.23999786376953,83.30000305175781,82.66000366210938,83.1500015258789,78.98622131347656,1543400
2017-05-10,82.81999969482422,83.58999633789062,82.68000030517578,83.58000183105469,79.39470672607422,1633500
