Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,87.33999633789062,87.76000213623047,85.9800033569336,87.2300033569336,76.10528564453125,20550700
2017-01-04,86.95999908447266,87.18000030517578,86.4000015258789,86.91000366210938,76.24565124511719,15266600
2017-01-05,86.80999755859375,87.11000061035156,85.26000213623047,86.11000061035156,75.54381561279297,14300800
2017-01-06,86.38999938964844,86.62000274658203,85.94000244140625,86.12000274658203,75.5525894165039,12893300
2017-01-09,85.7300033569336,86.7699966430664,85.5199966430664,86.18000030517578,75.60520935058594,12806600
2017-01-10,86.06999969482422,86.9000015258789,85.72000122070312,86.43000030517578,75.82453155517578,13989000
2017-01-11,86.43000030517578,87.08000183105469,85.91000366210938,87.08000183105469,76.394775390625,14713100
2017-01-12,86.76000213623047,87.2699966430664,86.0199966430664,86.23999786376953,75.65785217285156,21337400
2017-01-13,87.11000061035156,88.16999816894531,86.0999984741211,86.69999694824219,76.0614013671875,28296000
2017-01-17,84.93000030517578,85.22000122070312,83.27999877929688,83.55000305175781,73.29794311523438,30024600
2017-01-18,83.62999725341797,84.2300033569336,83.02999877929688,83.94000244140625,73.64006042480469,21270100
2017-01-19,84.05999755859375,84.66999816894531,83.12000274658203,83.30000305175781,73.07861328125,16555600
2017-01-20,83.43000030517578,83.83000183105469,83.29000091552734,83.66999816894531,73.40321350097656,18436800
2017-01-23,83.30000305175781,84.0,83.20999908447266,83.70999908447266,73.43828582763672,12179200
2017-01-24,83.91999816894531,85.0,83.55999755859375,84.72000122070312,74.32437133789062,15175300
2017-01-25,85.83999633789062,86.16999816894531,85.16999816894531,86.02999877929688,75.47362518310547,17551000
2017-01-26,85.94999694824219,86.94999694824219,85.94999694824219,86.75,76.10528564453125,15962800
2017-01-27,86.66000366210938,86.9800033569336,86.2699966430664,86.93000030517578,76.26318359375,12535400
2017-01-30,86.19000244140625,86.5,85.31999969482422,86.02999877929688,75.47362518310547,13661900
2017-01-31,85.5999984741211,86.1500015258789,84.08999633789062,84.62999725341797,74.24541473388672,15655100
2017-02-01,85.54000091552734,86.0999984741211,84.68000030517578,84.94999694824219,74.52615356445312,15430900
2017-02-02,84.33999633789062,84.91000366210938,84.16000366210938,84.58999633789062,74.21031951904297,11081400
2017-02-03,86.19000244140625,87.30999755859375,85.87000274658203,87.18000030517578,76.48248291015625,17885200
2017-02-06,86.79000091552734,87.44999694824219,86.61000061035156,86.7699966430664,76.1228256225586,11828400
2017-02-07,87.13999938964844,87.4000015258789,86.4800033569336,86.72000122070312,76.07896423339844,9392800
2017-02-08,86.18000030517578,86.30999755859375,85.37000274658203,85.95999908447266,75.41220092773438,13970900
2017-02-09,85.95999908447266,87.33000183105469,85.95999908447266,87.19999694824219,76.50004577636719,13749100
2017-02-10,87.4800033569336,87.4800033569336,86.88999938964844,87.0,76.3246078491211,10992500
2017-02-13,87.44000244140625,88.73999786376953,87.43000030517578,88.1500015258789,77.33350372314453,18739100
2017-02-14,88.30000305175781,89.69999694824219,88.11000061035156,89.55999755859375,78.57046508789062,17932100
2017-02-15,90.08000183105469,90.87000274658203,89.3499984741211,90.58999633789062,79.47407531738281,17381800
2017-02-16,90.4000015258789,91.04000091552734,89.7699966430664,90.52999877929688,79.42146301269531,17672700
2017-02-17,89.81999969482422,90.47000122070312,89.69000244140625,90.2300033569336,79.15826416015625,15776600
2017-02-21,90.51000213623047,91.1500015258789,90.45999908447266,91.01000213623047,79.8425521850586,14068300
2017-02-22,90.5199966430664,91.30000305175781,90.41999816894531,91.05999755859375,79.88640594482422,11839000
2017-02-23,91.18000030517578,91.33999633789062,90.5199966430664,91.12999725341797,79.94783020019531,11067000
2017-02-24,90.18000030517578,90.54000091552734,89.7300033569336,90.33000183105469,79.24598693847656,15062300
2017-02-27,90.31999969482422,90.7300033569336,90.0199966430664,90.43000030517578,79.3337173461914,12361000
2017-02-28,89.8499984741211,90.81999969482422,89.58999633789062,90.62000274658203,79.50040435791016,15183500
2017-03-01,92.79000091552734,93.9800033569336,92.61000061035156,93.5999984741211,82.11474609375,24451400
2017-03-02,93.87000274658203,93.91999816894531,92.02999877929688,92.13999938964844,80.83389282226562,16862500
2017-03-03,92.13999938964844,93.11000061035156,92.13999938964844,92.80000305175781,81.41291809082031,12817500
2017-03-06,92.25,92.31999969482422,91.0999984741211,91.91999816894531,80.64088439941406,15059200
2017-03-07,91.63999938964844,92.08999633789062,91.20999908447266,91.41000366210938,80.19345092773438,11156800
2017-03-08,92.68000030517578,92.8499984741211,91.0999984741211,91.20999908447266,80.01800537109375,17378400
2017-03-09,91.5999984741211,92.13999938964844,91.1500015258789,91.56999969482422,80.33383178710938,13726200
2017-03-10,91.94999694824219,92.0,90.52999877929688,91.27999877929688,80.07942962646484,13729900
2017-03-13,91.30999755859375,91.77999877929688,90.93000030517578,91.36000061035156,80.14958953857422,10004300
2017-03-14,91.0199966430664,91.6500015258789,90.7699966430664,91.51000213623047,80.28120422363281,10237700
2017-03-15,91.80000305175781,92.55000305175781,91.12999725341797,91.7300033569336,80.47421264648438,16601400
2017-03-16,92.02999877929688,92.80999755859375,91.56999969482422,91.63999938964844,80.39524841308594,14492000
