Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,43.09000015258789,43.630001068115234,42.45000076293945,43.04999923706055,38.329811096191406,8316900
2017-01-04,43.29999923706055,43.81999969482422,43.040000915527344,43.619998931884766,38.83730697631836,7747400
2017-01-05,43.529998779296875,43.630001068115234,42.189998626708984,43.220001220703125,38.481163024902344,9883200
2017-01-06,43.560001373291016,44.130001068115234,43.18000030517578,43.849998474121094,39.04208755493164,9152800
2017-01-09,43.4900016784668,43.540000915527344,42.68000030517578,42.709999084472656,38.02709197998047,11104000
2017-01-10,42.97999954223633,43.52000045776367,42.75,43.060001373291016,38.33871841430664,9074300
2017-01-11,43.130001068115234,43.66999816894531,42.779998779296875,43.66999816894531,38.881832122802734,8777100
2017-01-12,43.599998474121094,43.709999084472656,42.84000015258789,43.630001068115234,38.84621047973633,8595600
2017-01-13,44.02000045776367,44.599998474121094,43.5,43.810001373291016,39.0064811706543,12904500
2017-01-17,43.779998779296875,43.84000015258789,41.77000045776367,42.150001525878906,37.52848815917969,21840400
2017-01-18,42.290000915527344,43.150001525878906,41.97999954223633,42.86000061035156,38.16064453125,15906900
2017-01-19,42.56999969482422,43.0,41.95000076293945,42.45000076293945,37.795597076416016,15040100
2017-01-20,42.47999954223633,42.869998931884766,42.349998474121094,42.59000015258789,37.92024612426758,10779600
2017-01-23,42.20000076293945,42.58000183105469,41.779998779296875,41.959999084472656,37.35931396484375,12344700
2017-01-24,42.08000183105469,43.130001068115234,42.029998779296875,42.72999954223633,38.044898986816406,12164200
2017-01-25,43.20000076293945,43.900001525878906,42.959999084472656,43.86000061035156,39.05099868774414,13961000
2017-01-26,43.939998626708984,44.41999816894531,43.75,44.02000045776367,39.193450927734375,10628900
2017-01-27,43.75,43.95000076293945,43.560001373291016,43.650001525878906,39.04139709472656,7635600
2017-01-30,43.2400016784668,43.290000915527344,42.470001220703125,43.119998931884766,38.567352294921875,7216200
2017-01-31,43.08000183105469,43.369998931884766,42.31999969482422,42.4900016784668,38.003875732421875,10811000
2017-02-01,43.29999923706055,43.400001525878906,42.54999923706055,42.70000076293945,38.19169998168945,9731300
2017-02-02,42.189998626708984,42.5099983215332,41.83000183105469,42.130001068115234,37.681884765625,11481000
2017-02-03,43.099998474121094,44.599998474121094,42.91999816894531,44.43000030517578,39.73905563354492,16692200
2017-02-06,44.2599983215332,45.029998779296875,44.13999938964844,44.630001068115234,39.917938232421875,12577100
2017-02-07,44.880001068115234,45.029998779296875,44.619998931884766,44.869998931884766,40.13259506225586,10055700
2017-02-08,44.58000183105469,44.59000015258789,43.619998931884766,43.90999984741211,39.27394104003906,10586500
2017-02-09,44.349998474121094,45.029998779296875,43.88999938964844,44.849998474121094,40.11470413208008,13166700
2017-02-10,45.130001068115234,45.150001525878906,44.34000015258789,44.70000076293945,39.98054122924805,8909400
2017-02-13,45.0,45.599998474121094,44.939998626708984,45.2599983215332,40.48141860961914,13256300
2017-02-14,45.189998626708984,46.2599983215332,45.099998474121094,46.040000915527344,41.1790657043457,12958700
2017-02-15,46.380001068115234,46.75,46.0,46.4900016784668,41.5815544128418,10115100
2017-02-16,46.41999816894531,46.5,45.79999923706055,46.11000061035156,41.241668701171875,10752500
2017-02-17,45.54999923706055,46.16999816894531,45.400001525878906,46.150001525878906,41.2774543762207,8310100
2017-02-21,46.27000045776367,46.70000076293945,46.27000045776367,46.560001373291016,41.644168853759766,7628400
2017-02-22,46.209999084472656,46.81999969482422,46.13999938964844,46.52000045776367,41.60839080810547,7612800
2017-02-23,46.58000183105469,46.59000015258789,46.20000076293945,46.58000183105469,41.662052154541016,11877100
2017-02-24,45.88999938964844,45.95000076293945,45.2400016784668,45.529998779296875,40.722900390625,11837200
2017-02-27,45.52000045776367,46.029998779296875,45.459999084472656,45.84000015258789,41.00017547607422,7887000
2017-02-28,45.599998474121094,45.83000183105469,45.130001068115234,45.66999816894531,40.848121643066406,13789400
2017-03-01,46.95000076293945,47.16999816894531,46.61000061035156,46.810001373291016,41.86777114868164,14373700
2017-03-02,47.08000183105469,47.09000015258789,46.040000915527344,46.279998779296875,41.39372634887695,8477000
2017-03-03,46.27000045776367,47.060001373291016,46.220001220703125,46.83000183105469,41.885650634765625,11404300
