Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,144.5399932861328,144.77999877929688,140.5,143.24000549316406,134.89073181152344,1525800
2017-01-04,142.67999267578125,143.85000610351562,140.86000061035156,143.0500030517578,134.71185302734375,1250500
2017-01-05,143.02999877929688,145.88999938964844,143.0,144.57000732421875,136.14321899414062,1646000
2017-01-06,144.3800048828125,144.75999450683594,143.27999877929688,144.35000610351562,135.93603515625,1105600
2017-01-09,143.24000549316406,143.74000549316406,142.4600067138672,142.7899932861328,134.4669647216797,906700
2017-01-10,142.38999938964844,147.49000549316406,142.0399932861328,146.33999633789062,137.81002807617188,1637600
2017-01-11,146.19000244140625,146.74000549316406,143.99000549316406,145.8300018310547,137.32974243164062,950400
2017-01-12,144.77000427246094,148.38999938964844,144.33999633789062,148.19000244140625,139.5522003173828,2013800
2017-01-13,148.3699951171875,149.5800018310547,147.41000366210938,148.52999877929688,139.8723602294922,1405200
2017-01-17,147.19000244140625,148.0500030517578,145.30999755859375,146.75,138.19615173339844,956500
2017-01-18,147.4199981689453,147.85000610351562,145.97000122070312,147.22000122070312,138.63873291015625,1760000
2017-01-19,146.9499969482422,149.9499969482422,144.44000244140625,148.11000061035156,139.4768829345703,2091000
2017-01-20,149.02000427246094,151.99000549316406,149.0,150.6300048828125,141.85000610351562,1961400
2017-01-23,150.0,150.60000610351562,146.77999877929688,150.16000366210938,141.4073486328125,2051400
2017-01-24,150.0,152.5500030517578,148.80999755859375,150.22999572753906,141.4732666015625,1609500
2017-01-25,150.75,154.61000061035156,150.75,153.7100067138672,144.75045776367188,1967200
2017-01-26,153.0800018310547,153.7899932861328,151.9199981689453,152.39999389648438,143.5167999267578,1434000
2017-01-27,153.0500030517578,154.24000549316406,152.02000427246094,153.35000610351562,144.41140747070312,1760200
2017-01-30,154.4499969482422,154.47999572753906,152.16000366210938,154.17999267578125,145.1930389404297,2243700
2017-01-31,154.3699951171875,154.97000122070312,151.77000427246094,154.13999938964844,145.15538024902344,2684100
2017-02-01,155.0,160.7899932861328,154.3699951171875,160.7899932861328,151.41773986816406,4345200
2017-02-02,160.0,160.30999755859375,156.66000366210938,157.66000366210938,148.47021484375,2522600
2017-02-03,158.5800018310547,161.8000030517578,158.32000732421875,159.0800018310547,149.80740356445312,1988400
2017-02-06,158.6999969482422,159.99000549316406,156.1699981689453,156.80999755859375,147.6697235107422,1575100
2017-02-07,157.39999389648438,159.22000122070312,155.35000610351562,158.58999633789062,149.3459930419922,2059200
2017-02-08,157.75999450683594,159.11000061035156,156.80999755859375,158.60000610351562,149.35545349121094,1767400
2017-02-09,158.75999450683594,162.49000549316406,157.74000549316406,161.67999267578125,152.25584411621094,2565100
2017-02-10,162.3800048828125,162.47999572753906,160.19000244140625,162.32000732421875,152.8585968017578,1341400
2017-02-13,162.97999572753906,164.22000122070312,161.0,163.52000427246094,153.98861694335938,1383900
2017-02-14,162.60000610351562,165.8800048828125,160.61000061035156,163.32000732421875,153.80029296875,4396000
2017-02-15,163.02999877929688,164.6699981689453,161.75999450683594,162.69000244140625,153.20703125,3009300
2017-02-16,161.99000549316406,164.13999938964844,160.2899932861328,163.77000427246094,154.22406005859375,2085700
2017-02-17,161.77999877929688,163.25,159.63999938964844,160.25,150.9092254638672,2302800
2017-02-21,160.74000549316406,164.47999572753906,160.27999877929688,164.22000122070312,154.64784240722656,2212000
2017-02-22,163.07000732421875,164.3699951171875,162.52999877929688,163.27000427246094,153.75320434570312,1129700
2017-02-23,163.9499969482422,164.30999755859375,163.2100067138672,163.9199981689453,154.36534118652344,845500
2017-02-24,163.72999572753906,163.89999389648438,161.19000244140625,163.8300018310547,154.2805633544922,956000
2017-02-27,163.38999938964844,165.4600067138672,162.85000610351562,164.91000366210938,155.29763793945312,1461200
2017-02-28,165.07000732421875,165.19000244140625,163.1300048828125,164.82000732421875,155.21290588378906,1642800
2017-03-01,166.1699981689453,169.1999969482422,166.10000610351562,166.97000122070312,157.237548828125,2423600
2017-03-02,166.80999755859375,167.64999389648438,165.60000610351562,165.97000122070312,156.29583740234375,1232800
2017-03-03,165.85000610351562,166.39999389648438,165.11000061035156,166.0,156.32408142089844,992400
2017-03-06,164.7100067138672,166.3300018310547,164.0,165.83999633789062,156.17340087890625,2218800
2017-03-07,165.33999633789062,166.9600067138672,165.25,166.00999450683594,156.33351135253906,1689000
2017-03-08,165.99000549316406,166.47000122070312,165.3300018310547,165.64999389648438,156.607666015625,949600
2017-03-09,166.0,167.13999938964844,165.3000030517578,166.17999267578125,157.1087188720703,2008400
2017-03-10,166.97999572753906,167.58999633789062,165.3699951171875,166.41000366210938,157.32618713378906,1098100
2017-03-13,166.19000244140625,167.47999572753906,165.64999389648438,167.24000549316406,158.1108856201172,1520500
2017-03-14,165.97000122070312,167.1999969482422,163.19000244140625,165.17999267578125,156.16334533691406,1279400
2017-03-15,166.0,170.7899932861328,165.17999267578125,169.1999969482422,159.96388244628906,1953900
2017-03-16,169.1999969482422,169.8000030517578,166.61000061035156,168.4199981689453,159.22647094726562,1993100
2017-03-17,168.77000427246094,169.14999389648438,167.05999755859375,168.27000427246094,159.0846405029297,1605400
2017-03-20,168.32000732421875,168.44000244140625,166.64999389648438,167.58999633789062,158.44174194335938,1268900
2017-03-21,168.22999572753906,168.5,166.17999267578125,166.99000549316406,157.8745574951172,1529200
2017-03-22,167.10000610351562,167.7899932861328,165.4499969482422,166.44000244140625,157.35455322265625,1309600
2017-03-23,166.44000244140625,166.94000244140625,164.85000610351562,165.3800048828125,156.35238647460938,1899200
2017-03-24,165.8800048828125,167.0800018310547,161.5399932861328,162.75,153.86595153808594,2199200
2017-03-27,160.50999450683594,162.33999633789062,158.6699981689453,162.19000244140625,153.33656311035156,2355800
2017-03-28,161.69000244140625,165.02999877929688,161.67999267578125,164.60000610351562,155.614990234375,1324900
2017-03-29,164.3699951171875,165.77000427246094,164.0,164.97999572753906,155.9742431640625,1019900
2017-03-30,164.85000610351562,167.8300018310547,164.67999267578125,167.0800018310547,157.95960998535156,1055800
2017-03-31,166.58999633789062,166.97000122070312,164.92999267578125,165.3800048828125,156.35238647460938,1287700
2017-04-03,165.3800048828125,167.6199951171875,165.35000610351562,166.49000549316406,157.40182495117188,1489200
2017-04-04,166.6300048828125,167.44000244140625,164.85000610351562,165.6999969482422,156.6549072265625,858500
2017-04-05,166.25999450683594,166.85000610351562,164.55999755859375,164.75,155.75680541992188,1046000
2017-04-06,164.6300048828125,166.22000122070312,163.8699951171875,165.9199981689453,156.86294555664062,1002200
2017-04-07,165.41000366210938,166.91000366210938,165.0800018310547,166.25999450683594,157.18435668945312,1094600
2017-04-10,166.3800048828125,168.72000122070312,166.35000610351562,167.44000244140625,158.29994201660156,1056000
2017-04-11,166.94000244140625,167.5800018310547,165.72999572753906,167.42999267578125,158.29051208496094,1042900
2017-04-12,166.64999389648438,167.35000610351562,165.24000549316406,166.42999267578125,157.34507751464844,1075700
2017-04-13,165.94000244140625,166.39999389648438,164.64999389648438,164.99000549316406,155.9836883544922,1264200
2017-04-17,165.50999450683594,167.30999755859375,164.91000366210938,166.94000244140625,157.82725524902344,900500
2017-04-18,170.0,170.17999267578125,165.64999389648438,166.3699951171875,157.28834533691406,966400
2017-04-19,167.2100067138672,167.60000610351562,165.82000732421875,166.7899932861328,157.68544006347656,1069500
2017-04-20,166.92999267578125,169.44000244140625,166.35000610351562,168.07000732421875,158.8955841064453,1761500
2017-04-21,168.0,168.77000427246094,166.5,167.8000030517578,158.64031982421875,1225100
2017-04-24,169.2899932861328,169.88999938964844,168.1699981689453,168.41000366210938,159.217041015625,1004300
2017-04-25,170.0,173.27999877929688,169.52999877929688,172.4600067138672,163.0459442138672,2201400
2017-04-26,174.1199951171875,180.00999450683594,174.0,179.02999877929688,169.25733947753906,3561100
2017-04-27,180.27000427246094,184.4499969482422,177.85000610351562,178.3000030517578,168.56715393066406,2621300
2017-04-28,176.42999267578125,179.14999389648438,175.8300018310547,177.88999938964844,168.1795196533203,1741100
2017-05-01,178.5,179.63999938964844,176.85000610351562,179.1999969482422,169.4180145263672,1203800
2017-05-02,179.67999267578125,181.35000610351562,178.22999572753906,181.27000427246094,171.37506103515625,1237700
2017-05-03,180.57000732421875,181.9499969482422,179.47999572753906,179.94000244140625,170.1176300048828,1297600
2017-05-04,180.67999267578125,181.4499969482422,179.0800018310547,179.88999938964844,170.0703887939453,980700
2017-05-05,180.82000732421875,181.5,179.22000122070312,180.3000030517578,170.45799255371094,1215000
2017-05-08,180.63999938964844,181.38999938964844,179.08999633789062,179.8300018310547,170.0136260986328,826400
2017-05-09,179.72999572753906,180.61000061035156,177.55999755859375,177.72999572753906,168.0282745361328,2221800
2017-05-10,177.9199981689453,180.2899932861328,177.50999450683594,180.1300048828125,170.29722595214844,1233100
2017-05-11,180.10000610351562,183.3699951171875,178.8699951171875,182.72000122070312,172.74591064453125,1782200
2017-05-12,181.27000427246094,183.7899932861328,180.72000122070312,181.44000244140625,171.5357208251953,1000500
2017-05-15,180.72000122070312,182.7899932861328,179.60000610351562,182.3000030517578,172.3488006591797,1363100
2017-05-16,182.17999267578125,182.55999755859375,179.57000732421875,180.80999755859375,170.94015502929688,1321300
2017-05-17,180.80999755859375,180.80999755859375,176.02000427246094,176.1199951171875,166.50613403320312,1938500
2017-05-18,176.10000610351562,178.5,175.1699981689453,176.69000244140625,167.04502868652344,1353800
2017-05-19,177.0,178.0399932861328,175.8699951171875,176.41000366210938,166.7803192138672,1899400
2017-05-22,176.89999389648438,177.0399932861328,174.9600067138672,176.5,166.8654022216797,1660900
2017-05-23,176.49000549316406,177.89999389648438,175.66000366210938,177.7100067138672,168.0093231201172,1709800
2017-05-24,178.22999572753906,181.22999572753906,177.2100067138672,180.0800018310547,170.2499542236328,1426800
2017-05-25,180.3000030517578,182.52000427246094,180.14999389648438,181.5,171.5924835205078,1426400
2017-05-26,181.92999267578125,183.1300048828125,180.60000610351562,183.0800018310547,173.0862274169922,897500
2017-05-30,181.6999969482422,185.0,180.85000610351562,183.32000732421875,173.31309509277344,1513100
2017-05-31,183.82000732421875,184.08999633789062,181.25,182.35000610351562,172.39605712890625,1807600
2017-06-01,182.7899932861328,188.0,182.69000244140625,187.69000244140625,177.444580078125,1930800
2017-06-02,187.1300048828125,188.27999877929688,185.86000061035156,187.5800018310547,177.34060668945312,1229800
2017-06-05,187.35000610351562,187.8800048828125,186.00999450683594,186.69000244140625,176.49916076660156,928600
2017-06-06,186.49000549316406,189.17999267578125,186.05999755859375,187.64999389648438,177.40672302246094,1303300
2017-06-07,187.25,189.3000030517578,186.57000732421875,188.3300018310547,178.6685333251953,1578700
2017-06-08,188.3300018310547,189.0,186.6300048828125,187.58999633789062,177.9664764404297,1613100
2017-06-09,188.3699951171875,188.69000244140625,186.22000122070312,186.9199981689453,177.33084106445312,1880500
2017-06-12,187.22000122070312,187.30999755859375,183.10000610351562,186.74000549316406,177.1601104736328,1804300
2017-06-13,186.72999572753906,187.6699981689453,185.41000366210938,187.16000366210938,177.55856323242188,1107900
2017-06-14,187.50999450683594,189.0800018310547,187.16000366210938,188.77000427246094,179.08596801757812,777000
2017-06-15,187.27999877929688,189.38999938964844,187.11000061035156,188.75,179.0669708251953,791700
2017-06-16,189.36000061035156,190.25999450683594,188.47000122070312,189.9600067138672,180.2149200439453,1864300
2017-06-19,190.3300018310547,192.85000610351562,189.9499969482422,192.74000549316406,182.85231018066406,1992500
2017-06-20,192.25,193.1300048828125,191.1699981689453,192.0,182.15029907226562,1806900
2017-06-21,192.3300018310547,193.6699981689453,190.9600067138672,192.07000732421875,182.2166748046875,2080000
2017-06-22,192.1300048828125,194.94000244140625,192.1300048828125,193.36000061035156,183.44053649902344,2159400
2017-06-23,194.0399932861328,194.0399932861328,189.91000366210938,190.1699981689453,180.41415405273438,3143700
2017-06-26,190.1999969482422,190.80999755859375,186.7899932861328,188.14999389648438,178.49777221679688,2230800
2017-06-27,188.7100067138672,189.39999389648438,186.63999938964844,187.41000366210938,177.7957305908203,1417900
2017-06-28,188.58999633789062,189.08999633789062,187.39999389648438,187.9199981689453,178.27957153320312,1712300
2017-06-29,188.86000061035156,188.97999572753906,186.49000549316406,187.1699981689453,177.5680389404297,1306000
2017-06-30,187.49000549316406,188.85000610351562,187.0,188.1300048828125,178.4788360595703,2034200
2017-07-03,189.2100067138672,191.17999267578125,188.35000610351562,189.60000610351562,179.87338256835938,815300
2017-07-05,189.49000549316406,191.9199981689453,189.19000244140625,191.25,181.43870544433594,1397600
2017-07-06,191.0,191.0399932861328,189.1999969482422,190.27999877929688,180.5184783935547,1111200
2017-07-07,191.0,192.24000549316406,190.00999450683594,191.61000061035156,181.7802734375,780700
2017-07-10,190.9499969482422,192.67999267578125,190.5500030517578,192.1199951171875,182.2640838623047,1006600
2017-07-11,191.47999572753906,192.66000366210938,190.74000549316406,192.10000610351562,182.24513244628906,1206200
2017-07-12,192.42999267578125,194.3800048828125,191.6300048828125,193.5399932861328,183.61123657226562,1283900
2017-07-13,193.3800048828125,193.88999938964844,191.13999938964844,192.5500030517578,182.6720428466797,1244800
2017-07-14,192.47999572753906,193.14999389648438,191.52999877929688,192.55999755859375,182.68150329589844,1124500
2017-07-17,192.6699981689453,192.75999450683594,191.60000610351562,192.08999633789062,182.2356414794922,942100
2017-07-18,192.6699981689453,193.25,188.00999450683594,189.4499969482422,179.7310791015625,1841700
2017-07-19,189.80999755859375,191.1999969482422,189.52000427246094,190.2899932861328,180.5279541015625,1042800
2017-07-20,190.17999267578125,191.38999938964844,189.72999572753906,190.69000244140625,180.90748596191406,1250700
2017-07-21,190.10000610351562,191.14999389648438,189.99000549316406,190.64999389648438,180.8695068359375,1227900
2017-07-24,190.97000122070312,191.60000610351562,189.8000030517578,191.0,181.20155334472656,1139400
