Date,Open,High,Low,Close,Adj Close,Volume
2017-02-14,118.16000366210938,118.87000274658203,117.54000091552734,118.83999633789062,114.41878509521484,1475000
2017-02-15,118.54000091552734,118.95999908447266,117.93000030517578,118.94999694824219,114.52468872070312,1031100
2017-02-16,119.0,119.33000183105469,118.37000274658203,119.23999786376953,114.80391693115234,874800
2017-02-17,119.23999786376953,119.87000274658203,118.19999694824219,119.86000061035156,115.4008560180664,2113400
2017-02-21,119.41999816894531,120.54000091552734,118.80999755859375,119.87000274658203,115.41048431396484,1505700
2017-02-22,119.7699966430664,120.16000366210938,119.11000061035156,119.43000030517578,114.9868392944336,1254800
2017-02-23,119.48999786376953,120.9800033569336,119.05999755859375,120.69999694824219,116.20957946777344,1635100
2017-02-24,126.5,128.4499969482422,123.87000274658203,128.00999450683594,123.24762725830078,3478500
2017-02-27,126.94999694824219,127.58000183105469,125.37000274658203,125.8499984741211,121.16798400878906,2245800
2017-02-28,125.72000122070312,125.86000061035156,124.38999938964844,125.44000244140625,120.77324676513672,1932300
2017-03-01,125.88999938964844,125.88999938964844,124.18000030517578,124.52999877929688,119.89710235595703,2503400
2017-03-02,123.94000244140625,125.41999816894531,123.86000061035156,125.16999816894531,120.51329040527344,1543100
2017-03-03,125.37999725341797,126.66999816894531,124.70999908447266,126.44999694824219,121.74566650390625,1500600
2017-03-06,125.73999786376953,126.55000305175781,125.43000030517578,126.0999984741211,121.40869140625,1045500
2017-03-07,126.44000244140625,126.48999786376953,125.29000091552734,125.4000015258789,120.7347412109375,1121900
2017-03-08,125.05000305175781,125.6500015258789,124.8499984741211,125.5999984741211,120.92729187011719,1469700
2017-03-09,125.93000030517578,126.0,124.2699966430664,124.76000213623047,120.1185302734375,1294700
2017-03-10,125.69000244140625,125.69000244140625,124.66000366210938,124.94000244140625,120.2918701171875,1282100
2017-03-13,124.7699966430664,125.08000183105469,124.44999694824219,124.94999694824219,120.30147552490234,2094600
2017-03-14,124.87999725341797,125.02999877929688,123.8499984741211,124.30999755859375,119.68527221679688,2018500
2017-03-15,124.93000030517578,125.36000061035156,124.18000030517578,124.66999816894531,120.03189849853516,1358300
2017-03-16,124.63999938964844,124.94000244140625,123.9000015258789,124.3499984741211,119.7237777709961,1259900
2017-03-17,124.5,124.62999725341797,123.69000244140625,123.91999816894531,119.30978393554688,1668000
2017-03-20,123.56999969482422,124.19000244140625,122.7699966430664,123.4000015258789,118.80913543701172,1380500
2017-03-21,123.52999877929688,123.80000305175781,120.94999694824219,121.05000305175781,116.54655456542969,1754200
2017-03-22,121.26000213623047,121.48999786376953,120.81999969482422,121.12000274658203,116.61397552490234,1571100
2017-03-23,121.30000305175781,122.06999969482422,119.9000015258789,119.98999786376953,115.52600860595703,1485300
2017-03-24,120.43000030517578,120.63999938964844,119.0999984741211,119.72000122070312,115.26605224609375,1890100
2017-03-27,118.8499984741211,119.05999755859375,117.79000091552734,118.44999694824219,114.04329681396484,2110600
2017-03-28,118.75,118.9000015258789,117.63999938964844,118.0,113.61003875732422,2695300
2017-03-29,117.83000183105469,118.13999938964844,116.7699966430664,117.87999725341797,113.49449157714844,4294300
2017-03-30,117.55000305175781,117.79000091552734,115.43000030517578,115.62000274658203,111.3185806274414,2093200
2017-03-31,115.5,116.38999938964844,115.30000305175781,115.98999786376953,111.67479705810547,4699700
2017-04-03,116.05000305175781,116.5199966430664,114.80000305175781,116.16999816894531,111.84812927246094,4074500
2017-04-04,115.69000244140625,116.77999877929688,115.69000244140625,116.02999877929688,111.71332550048828,1718300
2017-04-05,116.56999969482422,117.27999877929688,116.05000305175781,116.55000305175781,112.21398162841797,1881700
2017-04-06,116.04000091552734,117.86000061035156,115.55999755859375,117.80999755859375,113.75897979736328,3653600
2017-04-07,117.98999786376953,118.95999908447266,117.80999755859375,118.45999908447266,114.3866195678711,2561800
2017-04-10,118.55000305175781,119.30000305175781,118.04000091552734,118.62000274658203,114.54110717773438,2147200
2017-04-11,118.36000061035156,118.75,117.37999725341797,118.68000030517578,114.59906005859375,1673300
2017-04-12,118.2300033569336,118.37999725341797,117.51000213623047,117.83000183105469,113.77828979492188,1668000
2017-04-13,118.05000305175781,118.88999938964844,117.72000122070312,117.88999938964844,113.83622741699219,1115900
2017-04-17,118.29000091552734,118.66999816894531,117.93000030517578,118.63999938964844,114.56040954589844,940200
2017-04-18,118.43000030517578,119.4800033569336,118.2699966430664,119.3499984741211,115.24601745605469,1719200
2017-04-19,119.66000366210938,119.7300033569336,118.69999694824219,118.97000122070312,114.87906646728516,1434400
2017-04-20,119.11000061035156,119.12999725341797,117.83999633789062,118.2699966430664,114.20315551757812,2790600
2017-04-21,118.4800033569336,118.7300033569336,117.93000030517578,118.36000061035156,114.2900619506836,2409500
2017-04-24,119.41999816894531,119.41999816894531,118.25,118.76000213623047,114.6762924194336,1748100
2017-04-25,118.91999816894531,119.37999725341797,118.61000061035156,119.08000183105469,114.98531341552734,2072300
2017-04-26,118.9000015258789,119.0199966430664,115.62000274658203,115.80999755859375,111.82774353027344,3963400
2017-04-27,123.33999633789062,125.73999786376953,123.1500015258789,125.61000061035156,121.290771484375,4945700
2017-04-28,126.08000183105469,126.08000183105469,124.81999969482422,125.20999908447266,120.90449523925781,1943300
2017-05-01,125.55000305175781,125.66999816894531,124.72000122070312,125.5199966430664,121.20384979248047,1381300
2017-05-02,125.75,126.19000244140625,125.0199966430664,125.91000366210938,121.58043670654297,1427900
2017-05-03,126.0,126.0,125.08999633789062,125.5999984741211,121.28109741210938,936600
2017-05-04,125.93000030517578,126.12000274658203,125.47000122070312,125.94999694824219,121.61907196044922,971300
2017-05-05,126.4800033569336,126.4800033569336,125.69999694824219,126.13999938964844,121.80252075195312,755300
2017-05-08,126.1500015258789,126.3499984741211,125.55000305175781,126.16999816894531,121.83148956298828,974700
2017-05-09,126.22000122070312,127.08000183105469,125.91000366210938,126.7300033569336,122.37223815917969,1097000
2017-05-10,126.44999694824219,127.45999908447266,126.44999694824219,127.08999633789062,122.71986389160156,1378300
2017-05-11,126.83999633789062,127.19000244140625,126.08000183105469,126.87999725341797,122.51708984375,978600
2017-05-12,126.87000274658203,126.87000274658203,126.13999938964844,126.51000213623047,122.15982055664062,793600
2017-05-15,126.33000183105469,127.63999938964844,126.01000213623047,127.62999725341797,123.24129486083984,1346000
2017-05-16,127.58000183105469,127.61000061035156,127.11000061035156,127.5,123.11576843261719,930700
2017-05-17,126.76000213623047,127.41999816894531,125.29000091552734,125.3499984741211,121.0396957397461,1471600
2017-05-18,125.19999694824219,125.83000183105469,124.22000122070312,125.1500015258789,120.8465805053711,1697300
2017-05-19,125.27999877929688,126.66999816894531,124.69999694824219,125.37999725341797,121.06865692138672,2704500
2017-05-22,125.5,127.27999877929688,125.16000366210938,127.16000366210938,122.7874755859375,1719800
2017-05-23,127.80000305175781,130.10000610351562,127.38999938964844,129.14999389648438,124.70902252197266,2670800
2017-05-24,139.7100067138672,140.25,136.41000366210938,137.8300018310547,133.09059143066406,5279500
2017-05-25,137.52999877929688,138.80999755859375,135.42999267578125,138.36000061035156,133.60235595703125,3528800
2017-05-26,138.02999877929688,139.86000061035156,136.8300018310547,138.55999755859375,133.79542541503906,2318100
2017-05-30,138.47999572753906,140.1999969482422,138.0,140.0500030517578,135.2342071533203,2606300
2017-05-31,140.1999969482422,141.0800018310547,139.52000427246094,140.63999938964844,135.80392456054688,2388000
2017-06-01,140.5500030517578,141.67999267578125,140.27000427246094,141.3300018310547,136.47019958496094,1903100
2017-06-02,141.22000122070312,142.88999938964844,141.1300048828125,142.80999755859375,137.89932250976562,1521900
2017-06-05,142.6199951171875,143.4600067138672,142.19000244140625,142.64999389648438,137.74481201171875,1472500
2017-06-06,142.17999267578125,142.94000244140625,141.60000610351562,141.6300048828125,136.75991821289062,1987100
2017-06-07,142.1199951171875,142.80999755859375,141.42999267578125,141.97000122070312,137.08816528320312,1447000
2017-06-08,142.22999572753906,142.99000549316406,141.61000061035156,142.7100067138672,137.8027801513672,1416800
2017-06-09,143.0,143.80999755859375,139.10000610351562,140.2100067138672,135.38870239257812,1890700
2017-06-12,138.9600067138672,140.13999938964844,138.00999450683594,139.74000549316406,134.9348907470703,1776500
2017-06-13,139.8000030517578,140.7100067138672,139.41000366210938,139.8800048828125,135.07009887695312,1492500
2017-06-14,140.5,141.02999877929688,138.86000061035156,140.19000244140625,135.36944580078125,906900
2017-06-15,138.9600067138672,140.47999572753906,138.1300048828125,140.0,135.18592834472656,1347000
2017-06-16,138.64999389648438,140.4600067138672,138.64999389648438,139.49000549316406,134.6934814453125,1920800
2017-06-19,140.1999969482422,141.27999877929688,139.75,140.75,135.91012573242188,1690200
2017-06-20,140.55999755859375,140.89999389648438,140.02999877929688,140.1699981689453,135.35008239746094,1042200
2017-06-21,140.77999877929688,141.52000427246094,139.97999572753906,140.25,135.4273681640625,1265100
2017-06-22,139.89999389648438,140.63999938964844,139.60000610351562,139.99000549316406,135.1763153076172,1112900
2017-06-23,140.24000549316406,140.77999877929688,139.55999755859375,140.39999389648438,135.5721893310547,1543600
2017-06-26,138.41000366210938,139.85000610351562,137.67999267578125,138.39999389648438,133.64096069335938,1363800
2017-06-27,137.77999877929688,138.41000366210938,135.25999450683594,135.2899932861328,130.6378631591797,1540500
2017-06-28,135.4499969482422,137.6199951171875,134.49000549316406,135.3699951171875,130.71514892578125,1533100
2017-06-29,134.97999572753906,135.1300048828125,132.35000610351562,133.10000610351562,128.52322387695312,1784900
2017-06-30,133.75,134.77999877929688,132.77999877929688,132.80999755859375,128.24319458007812,2294800
2017-07-03,133.82000732421875,133.8300018310547,131.63999938964844,131.67999267578125,127.15206146240234,759200
2017-07-05,131.91000366210938,132.88999938964844,131.25999450683594,131.97999572753906,127.44171142578125,1275600
2017-07-06,130.88999938964844,131.80999755859375,130.25999450683594,131.10000610351562,126.91895294189453,1411600
2017-07-07,132.0,133.0,131.7100067138672,131.89999389648438,127.69342041015625,1226200
2017-07-10,131.5399932861328,132.42999267578125,131.0,131.8699951171875,127.66438293457031,1182600
2017-07-11,132.17999267578125,132.97999572753906,131.69000244140625,132.36000061035156,128.13873291015625,990200
2017-07-12,133.49000549316406,133.7899932861328,133.02999877929688,133.47999572753906,129.2230224609375,1328400
2017-07-13,133.4499969482422,134.0,131.7899932861328,132.39999389648438,128.17745971679688,1596900
2017-07-14,132.88999938964844,133.38999938964844,132.67999267578125,132.8800048828125,128.6421356201172,1572000
2017-07-17,132.9600067138672,133.75999450683594,132.6199951171875,133.07000732421875,128.82611083984375,1011300
2017-07-18,132.69000244140625,133.82000732421875,132.64999389648438,133.64999389648438,129.3876190185547,808800
2017-07-19,133.42999267578125,135.25999450683594,133.2899932861328,135.19000244140625,130.87855529785156,1082700
2017-07-20,135.1699981689453,135.91000366210938,134.1999969482422,135.35000610351562,131.0334014892578,1172300
2017-07-21,134.69000244140625,135.7899932861328,134.19000244140625,134.83999633789062,130.53965759277344,849500
2017-07-24,134.97999572753906,136.25999450683594,134.72000122070312,136.25,131.9046630859375,910600
2017-07-25,136.8300018310547,137.66000366210938,135.94000244140625,136.83999633789062,132.47592163085938,941100
2017-07-26,137.0,137.39999389648438,136.3699951171875,137.13999938964844,132.7663116455078,980700
2017-07-27,136.89999389648438,137.7100067138672,135.13999938964844,136.8699951171875,132.5049285888672,1257800
2017-07-28,136.47999572753906,137.00999450683594,135.39999389648438,135.63999938964844,131.31417846679688,979600
2017-07-31,135.55999755859375,137.41000366210938,135.50999450683594,137.2100067138672,132.83409118652344,1130200
2017-08-01,137.63999938964844,138.7100067138672,135.7100067138672,137.42999267578125,133.04702758789062,1010000
2017-08-02,137.49000549316406,137.58999633789062,135.8300018310547,136.52999877929688,132.1757354736328,1238200
2017-08-03,136.9499969482422,137.64999389648438,136.25,137.13999938964844,132.7663116455078,879600
2017-08-04,137.5500030517578,137.7899932861328,136.69000244140625,136.89999389648438,132.53396606445312,675700
2017-08-07,136.27000427246094,137.0500030517578,135.94000244140625,136.64999389648438,132.2919158935547,866300
2017-08-08,136.02999877929688,137.2100067138672,135.80999755859375,136.17999267578125,131.83694458007812,746700
2017-08-09,136.0,136.97000122070312,135.25999450683594,136.82000732421875,132.45654296875,761700
2017-08-10,135.99000549316406,136.47999572753906,134.8000030517578,135.16000366210938,130.8494873046875,928300
2017-08-11,136.72999572753906,137.0399932861328,135.08999633789062,136.60000610351562,132.24354553222656,747200
2017-08-14,137.39999389648438,139.5800018310547,137.39999389648438,138.88999938964844,134.46047973632812,1148900
2017-08-15,138.39999389648438,139.08999633789062,135.80999755859375,137.47000122070312,133.08580017089844,1548000
2017-08-16,137.33999633789062,138.2100067138672,137.07000732421875,137.9199981689453,133.5214385986328,1075500
2017-08-17,137.6999969482422,137.8800048828125,134.42999267578125,134.4600067138672,130.17178344726562,1272800
2017-08-18,133.9499969482422,135.08999633789062,133.77000427246094,134.11000061035156,129.83291625976562,1305900
2017-08-21,134.47999572753906,136.0800018310547,133.97999572753906,135.91000366210938,131.57554626464844,1778900
2017-08-22,136.13999938964844,138.35000610351562,135.5800018310547,138.14999389648438,133.74411010742188,2260900
2017-08-23,138.25,139.39999389648438,133.60000610351562,135.52000427246094,131.197998046875,2557000
2017-08-24,135.27000427246094,135.8000030517578,133.7100067138672,135.3300018310547,131.01402282714844,1944200
2017-08-25,135.66000366210938,137.7899932861328,135.66000366210938,137.35000610351562,132.96961975097656,1530000
2017-08-28,137.2899932861328,138.17999267578125,136.47999572753906,137.89999389648438,133.5020294189453,1471300
2017-08-29,136.75999450683594,138.60000610351562,136.75,138.00999450683594,133.60858154296875,1019100
2017-08-30,137.7899932861328,140.13999938964844,137.75999450683594,139.97000122070312,135.50604248046875,1859200
2017-08-31,140.07000732421875,141.69000244140625,139.75999450683594,141.4499969482422,136.9388427734375,2337200
2017-09-01,141.8300018310547,142.25999450683594,141.05999755859375,141.89999389648438,137.37449645996094,1074900
2017-09-05,141.07000732421875,142.4499969482422,140.85000610351562,141.5399932861328,137.02598571777344,1370200
2017-09-06,142.14999389648438,142.49000549316406,140.74000549316406,141.13999938964844,136.6387176513672,1185600
2017-09-07,140.99000549316406,141.75999450683594,140.07000732421875,141.0,136.5032501220703,1525700
2017-09-08,141.1699981689453,141.6999969482422,140.94000244140625,141.55999755859375,137.04531860351562,953200
2017-09-11,142.42999267578125,143.0800018310547,141.8699951171875,142.63999938964844,138.09091186523438,1096400
2017-09-12,142.92999267578125,143.0,140.52999877929688,142.3800048828125,137.83920288085938,1787900
2017-09-13,141.6999969482422,142.25999450683594,140.75,142.05999755859375,137.5294189453125,1231600
2017-09-14,141.33999633789062,142.08999633789062,140.5800018310547,142.0800018310547,137.54876708984375,1264800
2017-09-15,141.85000610351562,142.35000610351562,141.11000061035156,142.1300048828125,137.59715270996094,1423500
2017-09-18,142.07000732421875,144.05999755859375,141.61000061035156,143.8000030517578,139.2139129638672,1408400
2017-09-19,144.3000030517578,146.0399932861328,143.58999633789062,145.33999633789062,140.70480346679688,1740600
2017-09-20,145.3300018310547,145.91000366210938,144.0,144.97000122070312,140.3466033935547,1249700
2017-09-21,145.82000732421875,145.89999389648438,144.05999755859375,144.49000549316406,139.88192749023438,1162900
2017-09-22,144.07000732421875,146.72000122070312,144.07000732421875,146.32000732421875,141.65354919433594,1311000
2017-09-25,145.52999877929688,145.99000549316406,143.75999450683594,144.74000549316406,140.1239776611328,1324800
2017-09-26,145.22999572753906,145.61000061035156,144.10000610351562,144.77000427246094,140.1529541015625,1166300
2017-09-27,144.1999969482422,145.67999267578125,143.67999267578125,144.36000061035156,139.75604248046875,1567300
2017-09-28,143.4600067138672,144.02000427246094,141.60000610351562,142.30999755859375,137.77145385742188,1935400
2017-09-29,142.17999267578125,142.9199981689453,140.3699951171875,142.13999938964844,137.6068572998047,2566400
2017-10-02,142.25999450683594,143.2899932861328,141.17999267578125,141.74000549316406,137.21957397460938,1583900
2017-10-03,141.77000427246094,142.3000030517578,141.30999755859375,141.85000610351562,137.3261260986328,1244900
2017-10-04,141.75,142.88999938964844,140.2100067138672,142.6699981689453,138.1199493408203,1612200
2017-10-05,142.99000549316406,143.1300048828125,142.02000427246094,142.86000061035156,138.30389404296875,1068900
2017-10-06,142.35000610351562,144.24000549316406,142.0399932861328,144.17999267578125,139.9638671875,992700
2017-10-09,144.33999633789062,144.33999633789062,143.41000366210938,143.9600067138672,139.75035095214844,786900
2017-10-10,143.9499969482422,144.72000122070312,143.4600067138672,144.17999267578125,139.9638671875,778200
2017-10-11,144.1699981689453,144.67999267578125,143.17999267578125,143.66000366210938,139.45909118652344,1217000
2017-10-12,143.64999389648438,145.92999267578125,143.4600067138672,145.86000061035156,141.59475708007812,1094500
2017-10-13,146.80999755859375,146.99000549316406,145.25,145.64999389648438,141.39088439941406,1029700
2017-10-16,146.0,146.0,144.63999938964844,144.74000549316406,140.5075225830078,743100
2017-10-17,144.77999877929688,145.63999938964844,144.52999877929688,145.5,141.24530029296875,1143900
2017-10-18,145.61000061035156,146.4600067138672,145.13999938964844,145.77000427246094,141.5073699951172,888100
2017-10-19,145.39999389648438,146.64999389648438,145.3800048828125,146.6199951171875,142.33253479003906,873600
2017-10-20,146.4600067138672,148.4199981689453,146.4600067138672,147.97000122070312,143.64305114746094,1175300
2017-10-23,148.52999877929688,148.88999938964844,146.9600067138672,147.32000732421875,143.0120849609375,810300
2017-10-24,147.08999633789062,148.6199951171875,145.8300018310547,148.6199951171875,144.27401733398438,1144700
2017-10-25,148.35000610351562,149.74000549316406,147.97000122070312,149.4600067138672,145.08950805664062,1460600
2017-10-26,150.0500030517578,151.9499969482422,149.42999267578125,151.3300018310547,146.90481567382812,1124800
2017-10-27,151.39999389648438,153.86000061035156,150.82000732421875,153.4600067138672,148.97254943847656,1173100
2017-10-30,153.22000122070312,153.25999450683594,150.38999938964844,151.4499969482422,147.02130126953125,953900
2017-10-31,151.77999877929688,151.99000549316406,150.50999450683594,151.02000427246094,146.6038818359375,858900
2017-11-01,151.85000610351562,152.22000122070312,150.5500030517578,151.36000061035156,146.93394470214844,892400
2017-11-02,151.33999633789062,152.32000732421875,150.60000610351562,152.14999389648438,147.70083618164062,925500
2017-11-03,151.88999938964844,154.0399932861328,151.0399932861328,153.63999938964844,149.1472625732422,962400
2017-11-06,153.86000061035156,154.19000244140625,152.0399932861328,152.67999267578125,148.21531677246094,671100
2017-11-07,153.25,153.3300018310547,151.5800018310547,152.50999450683594,148.05027770996094,662900
2017-11-08,152.61000061035156,153.19000244140625,151.6699981689453,152.9600067138672,148.48716735839844,734300
2017-11-09,152.00999450683594,152.58999633789062,150.5800018310547,152.41000366210938,147.95323181152344,954700
2017-11-10,151.66000366210938,153.4499969482422,151.55999755859375,153.3000030517578,148.8171844482422,712000
2017-11-13,153.00999450683594,155.3699951171875,153.00999450683594,154.88999938964844,150.3607177734375,1091400
2017-11-14,154.0500030517578,155.77999877929688,153.52000427246094,155.2100067138672,150.6713409423828,946500
2017-11-15,155.22000122070312,156.4600067138672,153.36000061035156,153.86000061035156,149.36077880859375,1659000
2017-11-16,154.08999633789062,156.0399932861328,153.58999633789062,155.64999389648438,151.09848022460938,1143700
2017-11-17,155.99000549316406,156.7100067138672,155.27000427246094,156.5500030517578,151.97215270996094,1247700
2017-11-20,157.22000122070312,158.89999389648438,156.52999877929688,157.77999877929688,153.1661834716797,1871100
2017-11-21,152.5,156.38999938964844,151.17999267578125,151.7899932861328,147.35130310058594,2533400
2017-11-22,151.94000244140625,152.3800048828125,150.72000122070312,151.6300048828125,147.19606018066406,1821500
2017-11-24,151.10000610351562,153.97999572753906,151.02000427246094,153.91000366210938,149.4093780517578,1055000
2017-11-27,153.80999755859375,155.1199951171875,153.35000610351562,154.77000427246094,150.24423217773438,1609600
2017-11-28,154.9199981689453,155.88999938964844,154.3300018310547,155.7899932861328,151.234375,1359000
2017-11-29,155.8699951171875,155.9600067138672,153.17999267578125,154.22000122070312,149.71029663085938,2266600
2017-11-30,154.75999450683594,157.8000030517578,153.91000366210938,157.22000122070312,152.62255859375,3417500
2017-12-01,156.13999938964844,158.0,152.5800018310547,156.44000244140625,151.86537170410156,1645600
2017-12-04,156.6999969482422,156.8800048828125,154.2100067138672,154.5399932861328,150.0209197998047,1691400
2017-12-05,154.6999969482422,156.32000732421875,154.19000244140625,154.47000122070312,149.95298767089844,961200
2017-12-06,154.4600067138672,156.25,153.55999755859375,156.19000244140625,151.62271118164062,946600
2017-12-07,155.7100067138672,155.99000549316406,154.2899932861328,155.55999755859375,151.01109313964844,1606900
2017-12-08,156.0500030517578,156.38999938964844,154.14999389648438,155.22999572753906,150.6907501220703,1637900
2017-12-11,155.08999633789062,155.8300018310547,153.94000244140625,155.67999267578125,151.12757873535156,1378800
2017-12-12,155.3300018310547,156.41000366210938,154.52999877929688,155.85000610351562,151.2926483154297,1021100
2017-12-13,156.35000610351562,157.75999450683594,156.00999450683594,156.47999572753906,151.9042205810547,1426000
2017-12-14,156.8300018310547,157.47999572753906,155.61000061035156,156.19000244140625,151.62271118164062,1044400
2017-12-15,156.99000549316406,159.77000427246094,156.0399932861328,159.64999389648438,154.98155212402344,2382900
2017-12-18,160.0,161.44000244140625,159.8000030517578,161.1300048828125,156.41822814941406,1382700
2017-12-19,160.86000061035156,161.3000030517578,158.6999969482422,159.8800048828125,155.20477294921875,1740200
2017-12-20,160.3000030517578,160.4600067138672,158.11000061035156,159.35000610351562,154.69029235839844,1393800
2017-12-21,159.38999938964844,159.85000610351562,158.02000427246094,158.6199951171875,153.9816436767578,1511900
2017-12-22,158.24000549316406,158.67999267578125,157.6699981689453,158.5,153.86512756347656,679100
2017-12-26,157.41000366210938,159.22000122070312,157.41000366210938,158.92999267578125,154.28256225585938,618100
2017-12-27,158.97000122070312,159.42999267578125,158.4499969482422,158.72999572753906,154.08837890625,547900
2017-12-28,159.49000549316406,159.49000549316406,158.0500030517578,158.5800018310547,153.94281005859375,636300
2017-12-29,158.42999267578125,159.4199981689453,157.74000549316406,157.77999877929688,153.1661834716797,690200
2018-01-02,158.22000122070312,158.85000610351562,157.00999450683594,158.72000122070312,154.0786895751953,1436100
2018-01-03,158.22999572753906,159.3300018310547,157.74000549316406,159.16000366210938,154.505859375,1410900
2018-01-04,159.4600067138672,163.82000732421875,159.4600067138672,162.00999450683594,157.27249145507812,1695000
2018-01-05,162.8000030517578,164.5500030517578,162.5,164.11000061035156,159.31109619140625,1071900
2018-01-08,164.02999877929688,164.52999877929688,163.33999633789062,164.2100067138672,159.40817260742188,1185800
2018-01-09,164.13999938964844,165.1300048828125,162.77000427246094,164.85000610351562,160.4104766845703,1098300
2018-01-10,164.3800048828125,164.5800018310547,162.5500030517578,163.50999450683594,159.10650634765625,1095400
2018-01-11,163.52000427246094,164.27999877929688,162.25,163.0,158.61024475097656,813700
2018-01-12,163.0800018310547,164.94000244140625,162.92999267578125,164.50999450683594,160.07958984375,651800
2018-01-16,165.0,166.49000549316406,161.8300018310547,162.2899932861328,157.91937255859375,1385000
2018-01-17,163.8800048828125,164.67999267578125,162.92999267578125,164.2899932861328,159.86550903320312,903200
2018-01-18,163.88999938964844,164.9600067138672,163.61000061035156,164.39999389648438,159.97259521484375,980800
2018-01-19,164.94000244140625,167.82000732421875,164.6199951171875,167.74000549316406,163.22262573242188,1555400
2018-01-22,167.75,168.8000030517578,167.13999938964844,168.6699981689453,164.1275634765625,1042600
2018-01-23,169.0,169.7899932861328,167.75,168.4600067138672,163.92323303222656,1058800
2018-01-24,168.63999938964844,169.5800018310547,166.88999938964844,167.5500030517578,163.0377197265625,860600
2018-01-25,168.02999877929688,168.77999877929688,166.27999877929688,167.82000732421875,163.30044555664062,740000
2018-01-26,168.5399932861328,170.58999633789062,168.19000244140625,170.44000244140625,165.84986877441406,751700
2018-01-29,169.9600067138672,170.42999267578125,168.27000427246094,169.2100067138672,164.65304565429688,939800
2018-01-30,169.7100067138672,170.0,167.3300018310547,168.5,163.96214294433594,1189200
2018-01-31,168.60000610351562,168.97999572753906,166.97000122070312,167.89999389648438,163.37828063964844,1314500
2018-02-01,167.55999755859375,168.4499969482422,164.9199981689453,165.64999389648438,161.18887329101562,1499900
2018-02-02,164.49000549316406,166.41000366210938,163.41000366210938,163.4199981689453,159.0189666748047,1412900
2018-02-05,162.66000366210938,163.99000549316406,157.63999938964844,157.64999389648438,153.40431213378906,1678300
2018-02-06,155.2100067138672,160.91000366210938,152.61000061035156,160.8699951171875,156.53759765625,2205500
2018-02-07,159.75,165.30999755859375,159.13999938964844,161.2899932861328,156.9462890625,1673500
2018-02-08,161.27999877929688,161.27999877929688,152.66000366210938,152.75,148.63633728027344,1615100
2018-02-09,152.72000122070312,158.3800048828125,150.42999267578125,157.05999755859375,152.83021545410156,2175700
2018-02-12,159.2100067138672,160.77999877929688,157.5,159.3800048828125,155.0877685546875,1484900
