Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,94.0,95.19000244140625,93.25,93.98999786376953,82.97972106933594,5054900
2017-01-04,94.45999908447266,94.5,93.43000030517578,93.56999969482422,82.60893249511719,3772100
2017-01-05,93.18000030517578,94.45999908447266,92.41999816894531,93.0,82.105712890625,4698800
2017-01-06,93.44999694824219,93.5999984741211,92.41000366210938,93.04000091552734,82.1410140991211,4023100
2017-01-09,92.93000030517578,93.48999786376953,92.19999694824219,92.37000274658203,81.54950714111328,3095000
2017-01-10,92.9800033569336,94.44000244140625,92.7699966430664,93.83000183105469,82.83848571777344,3980200
2017-01-11,94.47000122070312,94.75,93.38999938964844,94.6500015258789,83.5624008178711,3720500
2017-01-12,94.37000274658203,94.37000274658203,92.77999877929688,93.98999786376953,82.97972106933594,3102700
2017-01-13,94.06999969482422,94.62999725341797,93.68000030517578,94.4800033569336,83.41233825683594,2609500
2017-01-17,94.23999786376953,94.29000091552734,93.22000122070312,93.56999969482422,82.60893249511719,5040300
2017-01-18,92.79000091552734,93.41999816894531,92.52999877929688,93.33000183105469,83.08071899414062,3425700
2017-01-19,93.58000183105469,93.9800033569336,92.95999908447266,93.37999725341797,83.12522888183594,3540100
2017-01-20,94.01000213623047,95.0,93.62000274658203,94.58000183105469,84.19345092773438,5045200
2017-01-23,94.5999984741211,94.73999786376953,93.55999755859375,94.45999908447266,84.08663177490234,3254900
2017-01-24,95.0199966430664,96.7300033569336,94.80000305175781,96.23999786376953,85.67115020751953,5768200
2017-01-25,97.81999969482422,98.58999633789062,97.31999969482422,98.1500015258789,87.37139892578125,7557900
2017-01-26,98.44999694824219,98.9800033569336,96.0199966430664,97.22000122070312,86.54353332519531,9097300
2017-01-27,97.69000244140625,99.45999908447266,97.5,98.98999786376953,88.1191635131836,6371400
2017-01-30,98.4000015258789,98.58999633789062,96.56999969482422,96.79000091552734,86.16075134277344,5221800
2017-01-31,96.58999633789062,96.62999725341797,94.58999633789062,95.66000366210938,85.15483856201172,5724700
2017-02-01,95.80999755859375,96.5199966430664,94.4000015258789,95.11000061035156,84.66524505615234,3582500
2017-02-02,94.7699966430664,95.12999725341797,93.5,93.7699966430664,83.47240447998047,3807500
2017-02-03,94.31999969482422,94.44999694824219,92.80999755859375,93.27999877929688,83.03621673583984,4677900
2017-02-06,92.80999755859375,93.12000274658203,92.43000030517578,92.87000274658203,82.6712417602539,4621300
